100;2;2;42,21973;100
100;3;15;42,21973;100
100;3;15;42,21973;100
100;3;15;42,21973;100
100;2;2;42,55298;100
100;3;15;42,55298;100
100;3;15;42,55298;100
100;3;15;42,55298;100
100;2;2;42,55298;100
100;2;2;42,55298;100
100;3;15;42,55298;100
100;3;15;42,55298;100
100;3;15;42,55298;100
100;3;15;42,55298;100
100;2;2;42,88623;100
100;2;2;42,88623;100
100;3;15;42,88623;100
100;3;15;42,88623;100
100;3;15;42,88623;100
100;3;15;42,88623;100
100;3;15;42,88623;100
100;2;2;42,88623;100
100;3;15;42,88623;100
100;3;15;43,21948;100
100;3;15;43,21948;100
100;2;2;43,21948;100
100;3;15;43,21948;100
100;3;15;43,21948;100
100;2;2;43,21948;100
100;3;15;43,21948;100
100;3;15;43,21948;100
100;3;15;43,21948;100
100;2;2;43,55273;100
100;2;2;43,55273;100
100;2;2;43,55273;100
100;3;15;43,55273;100
100;3;15;43,55273;100
100;3;15;43,55273;100
100;2;2;43,55273;100
100;3;15;43,55273;100
100;3;15;43,55273;100
100;3;15;43,55273;100
100;3;15;43,55273;100
100;2;2;43,55273;100
100;3;15;43,55273;100
100;3;15;43,88599;100
100;3;15;43,88599;100
100;2;2;43,88599;100
100;3;15;43,88599;100
100;3;15;43,88599;100
100;3;15;43,88599;100
100;3;15;43,88599;100
100;3;15;43,88599;100
100;3;15;43,88599;100
100;3;15;44,21924;100
100;2;2;44,21924;100
100;2;2;44,21924;100
100;3;15;44,21924;100
100;2;2;44,21924;100
100;2;2;44,21924;100
100;3;15;44,21924;100
100;3;15;44,21924;100
100;3;15;44,21924;100
100;3;15;44,21924;100
100;3;15;44,55249;100
100;3;15;44,55249;100
100;3;15;44,55249;100
100;3;15;44,55249;100
100;3;15;44,55249;100
100;3;15;44,55249;100
100;2;2;44,55249;100
100;3;15;44,55249;100
100;2;2;44,88574;100
100;3;15;44,88574;100
100;2;2;44,88574;100
100;3;15;44,88574;100
100;3;15;44,88574;100
100;2;2;44,88574;100
100;3;15;44,88574;100
100;3;15;44,88574;100
100;3;15;44,88574;100
100;2;2;44,88574;100
100;3;15;45,21899;100
100;3;15;45,21899;100
100;2;2;45,21899;100
100;2;2;45,21899;100
100;2;2;45,21899;100
100;2;2;45,21899;100
100;3;15;45,21899;100
100;3;15;45,21899;100
100;3;15;45,21899;100
100;3;15;45,21899;100
100;3;15;45,55225;100
100;2;2;45,55225;100
100;2;2;45,55225;100
100;3;15;45,55225;100
100;3;15;45,55225;100
100;3;15;45,55225;100
100;3;15;45,55225;100
100;2;2;45,55225;100
100;2;2;45,8855;100
100;3;15;45,8855;100
100;3;15;45,8855;100
100;2;2;45,8855;100
100;3;15;45,8855;100
100;3;15;45,8855;100
100;2;2;46,21875;100
100;2;2;46,21875;100
100;3;15;46,21875;100
100;3;15;46,21875;100
100;3;15;46,21875;100
100;3;15;46,21875;100
100;3;15;46,21875;100
100;2;2;46,21875;100
100;2;2;46,21875;100
100;3;15;46,21875;100
100;2;2;46,21875;100
100;2;2;46,21875;100
100;3;15;46,21875;100
100;3;15;46,552;100
100;3;15;46,552;100
100;2;2;46,552;100
100;3;15;46,552;100
100;3;15;46,552;100
100;2;2;46,552;100
100;3;15;46,552;100
100;3;15;46,88525;100
100;3;15;46,88525;100
100;3;15;46,88525;100
100;3;15;46,88525;100
100;2;2;46,88525;100
100;2;2;46,88525;100
100;3;15;46,88525;100
100;2;2;46,88525;100
100;3;15;46,88525;100
100;2;2;46,88525;100
100;2;2;47,21851;100
100;3;15;47,21851;100
100;3;15;47,21851;100
100;3;15;47,21851;100
100;3;15;47,21851;100
100;2;2;47,21851;100
100;3;15;47,21851;100
100;2;2;47,21851;100
100;2;2;47,21851;100
100;3;15;47,21851;100
100;3;15;47,55176;100
100;2;2;47,55176;100
100;2;2;47,55176;100
100;3;15;47,55176;100
100;3;15;47,55176;100
100;3;15;47,55176;100
100;2;2;47,55176;100
100;3;15;47,55176;100
100;2;2;47,55176;100
100;3;15;47,55176;100
100;2;2;47,55176;100
100;2;2;47,55176;100
100;3;15;47,55176;100
100;3;15;47,88501;100
100;3;15;47,88501;100
100;3;15;47,88501;100
100;3;15;47,88501;100
100;2;2;47,88501;100
100;3;15;47,88501;100
100;3;15;47,88501;100
100;3;15;47,88501;100
100;3;15;48,21826;85
100;2;2;48,21826;85
100;3;15;48,21826;70
100;3;15;48,21826;55
100;3;15;48,21826;40
100;3;15;48,21826;25
100;2;2;48,21826;25
100;3;15;48,21826;10
100;2;2;48,21826;10
100;2;2;48,21826;10
100;3;15;48,55151;-5
Player
