100;3;15;24,73938;100
100;3;15;24,73938;100
100;3;15;25,07275;100
100;3;15;25,07275;100
100;3;15;25,07275;100
100;3;15;25,07275;100
100;2;2;25,07275;100
100;3;15;25,07275;100
100;3;15;25,07275;100
100;3;15;25,07275;100
100;3;15;25,07275;100
100;3;15;25,07275;100
100;3;15;25,07275;100
100;3;15;25,40613;100
100;3;15;25,40613;100
100;2;2;25,40613;100
100;2;2;25,40613;100
100;3;15;25,40613;100
100;3;15;25,40613;100
100;3;15;25,7395;100
100;3;15;25,7395;100
100;3;15;25,7395;100
100;2;2;25,7395;100
100;2;2;25,7395;100
100;3;15;25,7395;100
100;3;15;25,7395;100
100;3;15;25,7395;100
100;2;2;25,7395;100
100;2;2;25,7395;100
100;3;15;25,7395;100
100;3;15;25,7395;100
100;3;15;26,07288;100
100;2;2;26,07288;100
100;3;15;26,07288;100
100;3;15;26,07288;100
100;2;2;26,07288;100
100;3;15;26,07288;100
100;2;2;26,07288;100
100;3;15;26,07288;100
100;3;15;26,40625;100
100;3;15;26,40625;100
100;2;2;26,40625;100
100;3;15;26,40625;100
100;3;15;26,40625;100
100;3;15;26,40625;100
100;3;15;26,40625;100
100;3;15;26,40625;100
100;2;2;26,40625;100
100;3;15;26,73962;100
100;3;15;26,73962;100
100;2;2;26,73962;100
100;3;15;26,73962;100
100;3;15;26,73962;100
100;2;2;26,73962;100
100;2;2;26,73962;100
100;2;2;26,73962;100
100;3;15;26,73962;100
100;2;2;26,73962;100
100;2;2;26,73962;100
100;3;15;26,73962;100
100;2;2;27,073;100
100;2;2;27,073;100
100;3;15;27,073;100
100;2;2;27,073;100
100;2;2;27,073;100
100;2;2;27,073;100
100;3;15;27,073;100
100;3;15;27,073;100
100;3;15;27,073;100
100;3;15;27,073;100
100;3;15;27,40637;100
100;3;15;27,40637;100
100;2;2;27,40637;100
100;3;15;27,40637;100
100;3;15;27,40637;100
100;2;2;27,40637;100
100;3;15;27,40637;100
100;2;2;27,40637;100
100;2;2;27,40637;100
100;3;15;27,73975;100
100;2;2;27,73975;100
100;2;2;27,73975;100
100;3;15;27,73975;100
100;3;15;27,73975;100
100;3;15;27,73975;100
100;3;15;28,07312;100
100;3;15;28,07312;100
100;2;2;28,07312;100
100;2;2;28,07312;100
100;2;2;28,07312;100
100;3;15;28,07312;100
100;3;15;28,07312;100
100;3;15;28,07312;100
100;3;15;28,07312;100
100;3;15;28,07312;100
100;3;15;28,40649;100
100;3;15;28,40649;100
100;2;2;28,40649;100
100;2;2;28,40649;100
100;3;15;28,40649;100
100;2;2;28,40649;100
100;3;15;28,40649;100
100;2;2;28,40649;100
100;2;2;28,40649;100
100;3;15;28,40649;100
100;3;15;28,40649;100
100;3;15;28,40649;100
100;2;2;28,73987;100
100;3;15;28,73987;100
100;3;15;28,73987;100
100;3;15;28,73987;100
100;3;15;28,73987;100
100;2;2;28,73987;100
100;3;15;28,73987;100
100;3;15;28,73987;100
100;3;15;29,07324;100
100;2;2;29,07324;100
100;3;15;29,07324;100
100;2;2;29,07324;100
100;2;2;29,07324;100
100;3;15;29,07324;100
100;3;15;29,07324;100
100;3;15;29,07324;100
100;2;2;29,07324;100
100;3;15;29,40662;100
100;2;2;29,40662;100
100;3;15;29,40662;100
100;2;2;29,40662;100
100;3;15;29,40662;100
100;2;2;29,40662;100
100;3;15;29,40662;100
100;2;2;29,40662;100
100;3;15;29,73999;100
100;3;15;29,73999;100
100;2;2;29,73999;100
100;3;15;29,73999;100
100;2;2;29,73999;100
100;2;2;29,73999;100
100;3;15;29,73999;100
100;2;2;29,73999;100
100;2;2;29,73999;100
100;3;15;29,73999;100
100;3;15;29,73999;100
100;2;2;30,07336;100
100;2;2;30,07336;100
100;3;15;30,07336;100
100;3;15;30,07336;100
100;2;2;30,07336;100
100;2;2;30,07336;100
100;2;2;30,07336;100
100;3;15;30,07336;100
100;3;15;30,07336;100
100;3;15;30,07336;100
100;3;15;30,07336;100
100;3;15;30,40674;100
100;3;15;30,40674;100
100;3;15;30,40674;100
100;2;2;30,40674;100
100;3;15;30,40674;100
100;2;2;30,40674;100
100;2;2;30,40674;100
100;3;15;30,40674;100
100;3;15;30,40674;100
100;2;2;30,40674;100
100;2;2;30,74011;100
100;2;2;30,74011;100
100;3;15;30,74011;85
100;2;2;30,74011;85
100;2;2;30,74011;85
100;2;2;30,74011;85
100;3;15;30,74011;70
100;2;2;30,74011;70
100;2;2;30,74011;70
100;2;2;30,74011;70
100;2;2;31,07349;68
92;3;15;31,07349;53
68;3;15;31,07349;38
44;3;15;31,07349;23
36;3;15;31,07349;8
28;3;15;31,07349;-7
Player
