92;3;15;17,22583;100
92;3;15;17,22583;100
92;3;15;17,22583;100
92;3;15;17,55908;100
92;3;15;17,55908;100
92;3;15;17,55908;100
92;3;15;17,55908;100
92;3;15;17,55908;100
92;3;15;17,55908;100
92;3;15;17,55908;100
92;2;2;17,55908;100
92;3;15;17,55908;100
92;3;15;17,55908;100
92;3;15;17,55908;100
92;3;15;17,89233;100
92;3;15;17,89233;100
92;2;2;17,89233;100
92;2;2;17,89233;100
92;2;2;17,89233;100
92;3;15;17,89233;100
92;3;15;17,89233;100
92;3;15;17,89233;100
92;3;15;17,89233;100
92;3;15;17,89233;100
92;3;15;17,89233;100
92;3;15;18,22559;100
92;2;2;18,22559;100
92;2;2;18,22559;100
92;3;15;18,22559;100
92;3;15;18,22559;100
92;2;2;18,22559;100
92;2;2;18,22559;100
92;2;2;18,22559;100
92;3;15;18,22559;100
92;2;2;18,22559;100
92;2;2;18,55884;100
92;3;15;18,55884;100
92;2;2;18,55884;100
92;2;2;18,55884;100
92;3;15;18,55884;100
92;3;15;18,55884;100
92;3;15;18,55884;100
92;2;2;18,55884;100
92;2;2;18,55884;100
92;2;2;18,55884;100
92;2;2;18,89209;100
92;3;15;18,89209;100
92;3;15;18,89209;100
92;3;15;18,89209;100
92;3;15;18,89209;100
92;2;2;18,89209;100
92;3;15;18,89209;100
92;3;15;18,89209;100
92;3;15;18,89209;100
92;2;2;18,89209;100
92;2;2;19,22534;100
92;3;15;19,22534;100
92;2;2;19,22534;100
92;2;2;19,22534;100
92;3;15;19,22534;100
92;3;15;19,55859;100
92;3;15;19,55859;100
92;3;15;19,55859;100
92;3;15;19,55859;100
92;3;15;19,55859;100
92;2;2;19,55859;100
92;3;15;19,55859;100
92;3;15;19,55859;100
92;3;15;19,89185;100
92;3;15;19,89185;100
92;3;15;19,89185;100
92;3;15;19,89185;100
92;3;15;19,89185;100
92;3;15;19,89185;100
92;2;2;19,89185;100
92;2;2;19,89185;100
92;2;2;19,89185;100
92;3;15;19,89185;100
92;2;2;19,89185;100
92;3;15;20,2251;100
92;2;2;20,2251;100
92;2;2;20,2251;100
92;3;15;20,2251;100
92;2;2;20,2251;100
92;2;2;20,2251;100
92;3;15;20,2251;100
92;3;15;20,2251;100
92;2;2;20,2251;100
92;3;15;20,55835;100
92;2;2;20,55835;100
92;3;15;20,55835;100
92;2;2;20,55835;100
92;2;2;20,55835;100
92;2;2;20,55835;100
92;2;2;20,55835;100
92;3;15;20,55835;100
92;3;15;20,55835;100
92;2;2;20,8916;100
92;3;15;20,8916;100
92;3;15;20,8916;100
92;3;15;20,8916;100
92;3;15;20,8916;100
92;2;2;20,8916;100
92;3;15;20,8916;100
92;2;2;20,8916;100
92;3;15;21,22485;100
92;3;15;21,22485;100
92;3;15;21,22485;100
92;2;2;21,22485;100
92;3;15;21,22485;100
92;3;15;21,22485;100
92;2;2;21,22485;100
92;3;15;21,22485;100
92;3;15;21,22485;100
92;2;2;21,22485;100
92;2;2;21,55811;100
92;2;2;21,55811;100
92;3;15;21,55811;100
92;2;2;21,55811;100
92;3;15;21,55811;100
92;3;15;21,55811;100
92;3;15;21,55811;100
92;3;15;21,55811;100
92;2;2;21,55811;100
92;2;2;21,55811;100
92;3;15;21,89136;100
92;2;2;21,89136;100
92;3;15;21,89136;100
92;2;2;21,89136;100
92;2;2;21,89136;100
92;3;15;21,89136;100
92;2;2;21,89136;100
92;3;15;22,22461;100
92;3;15;22,22461;100
92;3;15;22,22461;100
92;2;2;22,22461;100
92;2;2;22,22461;100
92;3;15;22,22461;100
92;3;15;22,22461;100
92;3;15;22,22461;100
92;3;15;22,22461;100
92;3;15;22,22461;100
92;3;15;22,22461;100
92;3;15;22,22461;100
92;3;15;22,55786;100
92;3;15;22,55786;100
92;3;15;22,55786;100
92;3;15;22,55786;100
92;2;2;22,55786;100
92;2;2;22,55786;100
92;3;15;22,55786;100
92;3;15;22,55786;100
92;3;15;22,55786;100
92;2;2;22,55786;100
92;2;2;22,89111;100
92;3;15;22,89111;100
92;3;15;22,89111;100
92;2;2;22,89111;100
92;3;15;22,89111;100
92;2;2;22,89111;100
92;3;15;22,89111;100
92;3;15;22,89111;100
92;3;15;23,22437;85
92;3;15;23,22437;70
92;3;15;23,22437;55
92;3;15;23,22437;40
92;3;15;23,22437;25
92;2;2;23,22437;25
92;2;2;23,22437;25
92;3;15;23,55762;10
92;3;15;23,55762;-5
Player
