92;3;15;32,64514;100
92;3;15;32,64514;100
92;2;2;32,64514;100
92;2;2;32,64514;100
92;3;15;32,64514;100
92;2;2;32,64514;100
92;2;2;32,97852;100
92;3;15;32,97852;100
92;3;15;32,97852;100
92;3;15;32,97852;100
92;3;15;32,97852;100
92;3;15;32,97852;100
92;2;2;32,97852;100
92;3;15;32,97852;100
92;3;15;32,97852;100
92;3;15;33,31189;100
92;2;2;33,31189;100
92;2;2;33,31189;100
92;3;15;33,31189;100
92;2;2;33,31189;100
92;3;15;33,31189;100
92;2;2;33,31189;100
92;2;2;33,31189;100
92;2;2;33,31189;100
92;2;2;33,31189;100
92;2;2;33,64526;100
92;3;15;33,64526;100
92;3;15;33,64526;100
92;2;2;33,64526;100
92;3;15;33,64526;100
92;3;15;33,64526;100
92;3;15;33,97864;100
92;3;15;33,97864;100
92;3;15;33,97864;100
92;3;15;33,97864;100
92;2;2;33,97864;100
92;3;15;33,97864;100
92;3;15;33,97864;100
92;3;15;33,97864;100
92;3;15;33,97864;100
92;3;15;33,97864;100
92;3;15;34,31201;100
92;2;2;34,31201;100
92;2;2;34,31201;100
92;2;2;34,31201;100
92;3;15;34,31201;100
92;2;2;34,31201;100
92;3;15;34,31201;100
92;2;2;34,31201;100
92;3;15;34,31201;100
92;3;15;34,64539;100
92;3;15;34,64539;100
92;2;2;34,64539;100
92;3;15;34,64539;100
92;3;15;34,64539;100
92;3;15;34,64539;100
92;2;2;34,97876;100
92;2;2;34,97876;100
92;3;15;34,97876;100
92;2;2;34,97876;100
92;3;15;34,97876;100
92;3;15;34,97876;100
92;2;2;34,97876;100
92;3;15;34,97876;100
92;3;15;34,97876;100
92;3;15;35,31213;100
92;3;15;35,31213;100
92;2;2;35,31213;100
92;2;2;35,31213;100
92;3;15;35,31213;100
92;2;2;35,31213;100
92;2;2;35,31213;100
92;2;2;35,64551;100
92;3;15;35,64551;100
92;2;2;35,64551;100
92;2;2;35,64551;100
92;3;15;35,64551;100
92;2;2;35,64551;100
92;2;2;35,64551;100
92;3;15;35,64551;100
92;3;15;35,64551;100
92;3;15;35,64551;100
92;2;2;35,97888;100
92;3;15;35,97888;100
92;2;2;35,97888;100
92;3;15;35,97888;100
92;3;15;35,97888;100
92;2;2;35,97888;100
92;3;15;35,97888;100
92;2;2;35,97888;100
92;3;15;36,31226;100
92;3;15;36,31226;100
92;3;15;36,31226;100
92;2;2;36,31226;100
92;2;2;36,31226;100
92;3;15;36,31226;100
92;2;2;36,31226;100
92;2;2;36,31226;100
92;2;2;36,31226;100
92;3;15;36,31226;100
92;2;2;36,31226;100
92;3;15;36,64563;100
92;3;15;36,64563;100
92;3;15;36,64563;100
92;2;2;36,64563;100
92;2;2;36,64563;100
92;3;15;36,64563;100
92;2;2;36,64563;100
92;3;15;36,64563;100
92;3;15;36,64563;100
92;2;2;36,64563;100
92;3;15;36,64563;100
92;3;15;36,979;100
92;3;15;36,979;100
92;3;15;36,979;100
92;3;15;36,979;100
92;3;15;36,979;100
92;3;15;36,979;100
92;2;2;37,31238;100
92;2;2;37,31238;100
92;2;2;37,31238;100
92;2;2;37,31238;100
92;3;15;37,31238;100
92;2;2;37,31238;100
92;2;2;37,31238;100
92;3;15;37,31238;100
92;2;2;37,64575;100
92;3;15;37,64575;100
92;3;15;37,64575;100
92;2;2;37,64575;100
92;3;15;37,64575;100
92;3;15;37,64575;100
92;3;15;37,64575;100
92;2;2;37,64575;100
92;2;2;37,97913;100
92;2;2;37,97913;100
92;3;15;37,97913;100
92;3;15;37,97913;100
92;3;15;37,97913;100
92;2;2;37,97913;100
92;3;15;37,97913;100
92;3;15;37,97913;100
92;2;2;37,97913;100
92;2;2;37,97913;100
92;2;2;37,97913;100
92;3;15;38,3125;100
92;2;2;38,3125;100
92;3;15;38,3125;100
92;3;15;38,3125;100
92;2;2;38,3125;100
92;3;15;38,3125;100
92;2;2;38,3125;100
92;3;15;38,3125;100
92;2;2;38,3125;100
92;2;2;38,3125;100
92;3;15;38,3125;100
92;3;15;38,3125;100
92;2;2;38,64587;100
92;2;2;38,64587;100
92;2;2;38,64587;100
92;2;2;38,64587;100
92;3;15;38,64587;85
92;3;15;38,64587;70
92;3;15;38,64587;55
92;2;2;38,97925;55
92;3;15;38,97925;40
92;3;15;38,97925;25
92;3;15;38,97925;10
92;3;15;38,97925;-5
Player
