100;1;3;0,6444103;100
92;1;3;1,038629;97
90;1;3;1,03647;94
86;1;3;1,038423;91
82;1;3;1,036187;88
80;1;3;1,038221;85
76;1;3;1,035913;82
71;1;3;1,03801;79
70;1;3;1,035642;76
66;1;3;1,037803;73
61;1;3;1,035366;70
60;1;3;1,037601;67
56;1;3;1,035083;64
50;1;3;1,037395;61
50;1;3;1,034813;58
46;1;3;1,037183;55
40;1;3;1,034545;52
40;1;3;1,036982;49
34;1;3;1,034254;46
30;1;3;1,036781;43
30;1;3;1,033983;40
24;1;3;1,036569;37
20;1;3;1,033721;34
20;1;3;1,036362;31
14;1;3;1,03343;28
10;1;3;1,036166;25
10;1;3;1,033154;22
4;1;3;1,035949;19
Boss
