100;1;3;1,474976;100
94;1;3;0,712616;97
91;1;3;1,400306;94
90;1;3;1,351149;91
81;1;3;0,8866981;88
80;1;3;1,361729;85
72;1;3;0,3021863;82
70;1;3;1,021279;79
66;1;3;0,9533114;76
62;1;3;0,7863235;73
56;1;3;1,151904;70
54;1;3;1,345798;67
51;1;3;1,470169;64
50;1;3;1,218421;61
41;1;3;0,9158422;58
36;1;3;1,301775;55
32;1;3;1,261079;52
30;1;3;1,301594;49
26;1;3;1,260913;46
22;1;3;1,301403;43
20;1;3;1,260751;40
16;1;3;1,301217;37
11;1;3;1,260582;34
10;1;3;1,301035;31
6;1;3;1,260415;28
1;1;3;1,300845;25
Boss
