96;1;3;1,48319;100
92;1;3;1,483087;97
90;1;3;1,482985;94
86;1;3;1,482873;91
82;1;3;1,482766;88
80;1;3;1,482665;85
76;1;3;1,482553;82
72;1;3;1,482445;79
70;1;3;1,482344;76
66;1;3;1,482232;73
61;1;3;1,482125;70
60;1;3;1,482024;67
56;1;3;1,481911;64
51;1;3;1,481804;61
50;1;3;1,481703;58
46;1;3;1,481591;55
41;1;3;1,48149;52
40;1;3;1,481383;49
36;1;3;1,48127;46
30;1;3;1,481169;43
30;1;3;1,481062;40
26;1;3;1,48095;37
20;1;3;1,480849;34
20;1;3;1,480742;31
16;1;3;1,480629;28
10;1;3;1,480533;25
10;1;3;1,480421;22
4;1;3;1,480309;19
Boss
