100;1;3;1,314587;100
100;1;3;0,8419038;97
92;1;3;0,7905262;94
90;1;3;0,8514064;91
86;1;3;0,7902713;88
82;1;3;0,8511923;85
80;1;3;0,7900275;82
76;1;3;0,8509846;79
71;1;3;0,7897696;76
70;1;3;0,8507835;73
66;1;3;0,7895163;70
61;1;3;0,8505745;67
60;1;3;0,7892694;64
56;1;3;0,8503616;61
50;1;3;0,789018;58
50;1;3;0,8501597;55
46;1;3;0,7887594;52
40;1;3;0,8499568;49
40;1;3;0,7885128;46
34;1;3;0,8497396;43
30;1;3;0,7882684;40
30;1;3;0,8495368;37
24;1;3;0,7880087;34
20;1;3;0,8493391;31
20;1;3;0,7877568;28
14;1;3;0,8491219;25
10;1;3;0,7875182;22
10;1;3;0,8489135;19
4;1;3;0,7872533;16
Boss
