100;1;3;1,484078;100
94;1;3;0,9623427;97
90;1;3;0,6777145;94
82;1;3;0,666411;91
80;1;3;0,656753;88
76;1;3;0,6645613;85
72;1;3;0,7053267;82
70;1;3;0,6663555;79
66;1;3;0,6572936;76
61;1;3;0,6609411;73
60;1;3;0,704934;70
56;1;3;0,6663029;67
51;1;3;0,6579101;64
50;1;3;0,6579599;61
46;1;3;0,7045315;58
40;1;3;0,6662511;55
40;1;3;0,6586129;52
36;1;3;0,6554437;49
30;1;3;0,7041439;46
30;1;3;0,6662025;43
24;1;3;0,6594322;40
20;1;3;0,6536012;37
20;1;3;0,6965189;34
14;1;3;0,6661572;31
10;1;3;0,6603187;28
10;1;3;0,652322;25
4;1;3;0,6624544;22
Boss
