100;1;3;1,256339;100
96;1;3;1,481583;97
94;1;3;1,484913;94
86;1;3;1,226055;91
80;1;3;0,5933388;88
80;1;3;1,031179;85
72;1;3;1,312927;82
70;1;3;1,339705;79
66;1;3;1,312782;76
62;1;3;1,339521;73
60;1;3;1,312647;70
56;1;3;1,33934;67
52;1;3;1,312501;64
50;1;3;1,339164;61
46;1;3;1,31236;58
41;1;3;1,338979;55
40;1;3;1,312221;52
36;1;3;1,338799;49
31;1;3;1,312075;46
30;1;3;1,338623;43
26;1;3;1,311935;40
21;1;3;1,338443;37
20;1;3;1,311795;34
16;1;3;1,338258;31
10;1;3;1,311654;28
10;1;3;1,338082;25
6;1;3;1,31151;22
Boss
