100;1;3;0,8583098;100
92;1;3;1,453092;97
90;1;3;0,7201833;94
86;1;3;0,9719449;91
82;1;3;1,267172;88
80;1;3;1,273016;85
76;1;3;1,267046;82
72;1;3;1,272719;79
70;1;3;1,266925;76
66;1;3;1,27243;73
62;1;3;1,266796;70
60;1;3;1,272154;67
56;1;3;1,266671;64
51;1;3;1,27186;61
50;1;3;1,26655;58
46;1;3;1,271572;55
41;1;3;1,266421;52
40;1;3;1,271297;49
36;1;3;1,266296;46
31;1;3;1,271009;43
30;1;3;1,266175;40
26;1;3;1,270722;37
20;1;3;1,266049;34
20;1;3;1,270447;31
16;1;3;1,265922;28
10;1;3;1,270163;25
10;1;3;1,265801;22
6;1;3;1,269875;19
Boss
