96;1;3;0,8456606;100
92;1;3;0,7776096;97
90;1;3;0,845467;94
86;1;3;0,7774029;91
82;1;3;0,8452588;88
80;1;3;0,7771999;85
76;1;3;0,8450559;82
71;1;3;0,7769921;79
70;1;3;0,8448595;76
66;1;3;0,7767802;73
61;1;3;0,8446555;70
60;1;3;0,7765783;67
56;1;3;0,8444476;64
50;1;3;0,7763762;61
50;1;3;0,8442508;58
46;1;3;0,7761595;55
40;1;3;0,8440523;52
40;1;3;0,7759578;49
34;1;3;0,8438444;46
30;1;3;0,7757611;43
30;1;3;0,8436425;40
24;1;3;0,7755446;37
20;1;3;0,8434491;34
20;1;3;0,7753381;31
14;1;3;0,8432366;28
10;1;3;0,7751425;25
10;1;3;0,8430343;22
2;1;3;0,7749256;19
Boss
