100;1;3;0,850525;100
92;1;3;1,420611;97
90;1;3;1,49802;94
86;1;3;0,5069241;91
81;1;3;0,2872352;88
80;1;3;1,365773;85
72;1;3;1,400359;82
70;1;3;1,495188;79
66;1;3;0,9091926;76
62;1;3;1,495375;73
60;1;3;1,088897;70
52;1;3;1,375502;67
50;1;3;1,397718;64
46;1;3;1,375359;61
42;1;3;1,397535;58
40;1;3;1,375228;55
36;1;3;1,397357;52
32;1;3;1,375087;49
30;1;3;1,397183;46
26;1;3;1,374948;43
21;1;3;1,397;40
20;1;3;1,374813;37
16;1;3;1,396823;34
11;1;3;1,374672;31
10;1;3;1,396649;28
6;1;3;1,374533;25
1;1;3;1,39647;22
Boss
