100;1;3;1,337902;100
100;1;3;0,6429079;97
92;1;3;0,7463716;94
90;1;3;0,7126191;91
86;1;3;0,7461628;88
82;1;3;0,7122688;85
80;1;3;0,7459587;82
76;1;3;0,7119306;79
71;1;3;0,7457444;76
70;1;3;0,7115984;73
66;1;3;0,7455357;70
61;1;3;0,711257;67
60;1;3;0,7453315;64
56;1;3;0,7109119;61
50;1;3;0,7451225;58
50;1;3;0,7105772;55
46;1;3;0,7449083;52
40;1;3;0,7102486;49
40;1;3;0,7447044;46
34;1;3;0,7098897;43
30;1;3;0,7445006;40
30;1;3;0,7095574;37
24;1;3;0,7442864;34
20;1;3;0,7092368;31
20;1;3;0,7440774;28
14;1;3;0,7088793;25
10;1;3;0,7438788;22
10;1;3;0,7085391;19
4;1;3;0,7436594;16
Boss
