96;1;3;1,446918;100
92;1;3;1,144164;97
90;1;3;1,356251;94
90;1;3;1,333288;91
84;1;3;1,344425;88
81;1;3;1,468815;85
80;1;3;0,8652202;82
74;1;3;1,419149;79
70;1;3;0,8536041;76
70;1;3;1,3446;73
64;1;3;1,432543;70
60;1;3;0,959555;67
60;1;3;1,258164;64
52;1;3;1,470616;61
50;1;3;0,9181909;58
50;1;3;1,306036;55
42;1;3;1,27379;52
40;1;3;1,316785;49
36;1;3;1,273615;46
32;1;3;1,316594;43
30;1;3;1,273447;40
26;1;3;1,316405;37
21;1;3;1,273265;34
20;1;3;1,316223;31
16;1;3;1,273088;28
11;1;3;1,316031;25
10;1;3;1,272919;22
6;1;3;1,315843;19
1;1;3;1,272745;16
Boss
