100;2;2;4,069834;100
94;2;2;1,112814;98
90;2;2;1,112825;96
90;2;2;1,112825;94
84;2;2;1,11283;92
80;2;2;1,112841;90
80;2;2;1,112841;88
74;2;2;1,112846;86
70;2;2;1,112856;84
70;2;2;1,112857;82
64;2;2;1,112862;80
60;2;2;1,112872;78
60;2;2;1,112872;76
54;2;2;1,112877;74
50;2;2;1,112888;72
50;2;2;1,112888;70
44;2;2;1,112893;68
40;2;2;1,112901;66
40;2;2;1,112904;64
34;2;2;1,112906;62
30;2;2;1,112917;60
30;2;2;1,112919;58
26;2;2;1,112922;56
20;2;2;1,112933;54
20;2;2;1,112935;52
16;2;2;1,112938;50
10;2;2;1,112949;48
10;2;2;1,112951;46
6;2;2;1,112954;44
Boss
