100;2;2;1,125442;100
96;2;2;0,7240214;98
92;2;2;0,7240505;96
90;2;2;0,7240722;94
86;2;2;0,7240942;92
82;2;2;0,7241154;90
80;2;2;0,7241445;88
80;2;2;0,7241526;86
72;2;2;0,7241852;84
70;2;2;0,7242071;82
70;2;2;0,7242269;80
62;2;2;0,7242506;78
60;2;2;0,7242805;76
60;2;2;0,7242875;74
52;2;2;0,7243162;72
50;2;2;0,7243418;70
50;2;2;0,7243627;68
44;2;2;0,724381;66
40;2;2;0,7244166;64
40;2;2;0,7244243;62
34;2;2;0,7244502;60
30;2;2;0,7244758;58
30;2;2;0,7244977;56
24;2;2;0,7245162;54
20;2;2;0,7245524;52
20;2;2;0,7245629;50
14;2;2;0,7245854;48
10;2;2;0,7246109;46
10;2;2;0,7246329;44
4;2;2;0,7246491;42
Boss
