100;2;2;4,082323;100
94;2;2;1,125303;98
90;2;2;1,125312;96
90;2;2;1,125313;94
84;2;2;1,125318;92
80;2;2;1,125327;90
80;2;2;1,125328;88
74;2;2;1,125333;86
70;2;2;1,125342;84
70;2;2;1,125343;82
64;2;2;1,125348;80
60;2;2;1,125357;78
60;2;2;1,125358;76
54;2;2;1,125363;74
50;2;2;1,125372;72
50;2;2;1,125373;70
44;2;2;1,125377;68
40;2;2;1,125385;66
40;2;2;1,125387;64
34;2;2;1,12539;62
30;2;2;1,125399;60
30;2;2;1,125402;58
26;2;2;1,125405;56
20;2;2;1,125414;54
20;2;2;1,125417;52
16;2;2;1,12542;50
10;2;2;1,125429;48
10;2;2;1,125432;46
6;2;2;1,125435;44
Boss
