100;2;2;4,549585;100
94;2;2;0,5801769;98
90;2;2;0,5801882;96
90;2;2;0,5801882;94
84;2;2;0,5801938;92
80;2;2;0,5802051;90
80;2;2;0,5802051;88
74;2;2;0,5802107;86
70;2;2;0,5802219;84
70;2;2;0,5802219;82
64;2;2;0,5802276;80
60;2;2;0,5802388;78
60;2;2;0,5802388;76
54;2;2;0,5802444;74
50;2;2;0,5802528;72
50;2;2;0,5802556;70
44;2;2;0,5802585;68
40;2;2;0,5802697;66
40;2;2;0,5802725;64
36;2;2;0,5802754;62
30;2;2;0,5802866;60
30;2;2;0,5802894;58
26;2;2;0,5802922;56
20;2;2;0,5803034;54
20;2;2;0,5803062;52
16;2;2;0,5803091;50
10;2;2;0,5803175;48
10;2;2;0,5803231;46
6;2;2;0,580326;44
1;2;2;0,5803344;42
Boss
