100;2;2;4,508971;100
94;2;2;0,5398946;98
90;2;2;0,5399149;96
90;2;2;0,5399306;94
84;2;2;0,5399478;92
80;2;2;0,5399672;90
80;2;2;0,5399817;88
74;2;2;0,5399992;86
70;2;2;0,5400178;84
70;2;2;0,5400344;82
64;2;2;0,5400521;80
60;2;2;0,5400715;78
60;2;2;0,5400859;76
54;2;2;0,5401035;74
50;2;2;0,540122;72
50;2;2;0,5401378;70
44;2;2;0,5401553;68
40;2;2;0,5401736;66
40;2;2;0,5401902;64
36;2;2;0,5402068;62
30;2;2;0,5402263;60
30;2;2;0,5402429;58
26;2;2;0,5402583;56
20;2;2;0,5402787;54
20;2;2;0,5402945;52
16;2;2;0,5403111;50
10;2;2;0,5403296;48
10;2;2;0,5403467;46
6;2;2;0,5403633;44
1;2;2;0,5403811;42
Boss
