100;2;2;4,175859;100
94;2;2;1,205578;98
90;2;2;1,205584;96
90;2;2;1,205584;94
84;2;2;1,205588;92
80;2;2;1,205594;90
80;2;2;1,205594;88
74;2;2;1,205598;86
70;2;2;1,205604;84
70;2;2;1,205604;82
64;2;2;1,205608;80
60;2;2;1,205614;78
60;2;2;1,205614;76
54;2;2;1,205617;74
50;2;2;1,205624;72
50;2;2;1,205624;70
44;2;2;1,205627;68
40;2;2;1,205632;66
40;2;2;1,205634;64
34;2;2;1,205635;62
30;2;2;1,205642;60
30;2;2;1,205644;58
26;2;2;1,205645;56
20;2;2;1,205652;54
20;2;2;1,205654;52
16;2;2;1,205655;50
10;2;2;1,205662;48
10;2;2;1,205663;46
6;2;2;1,205665;44
Boss
