100;2;2;4,897712;100
94;2;2;0,9556919;98
90;2;2;0,9556954;96
90;2;2;0,9556952;94
84;2;2;0,9556972;92
80;2;2;0,9557009;90
80;2;2;0,9557007;88
74;2;2;0,9557025;86
70;2;2;0,9557062;84
70;2;2;0,9557061;82
64;2;2;0,955708;80
60;2;2;0,9557115;78
60;2;2;0,9557115;76
54;2;2;0,9557133;74
50;2;2;0,9557162;72
50;2;2;0,9557168;70
44;2;2;0,955718;68
40;2;2;0,9557215;66
40;2;2;0,9557226;64
36;2;2;0,9557233;62
30;2;2;0,955727;60
30;2;2;0,9557279;58
26;2;2;0,9557288;56
20;2;2;0,9557323;54
20;2;2;0,9557335;52
16;2;2;0,9557341;50
10;2;2;0,955737;48
10;2;2;0,9557388;46
6;2;2;0,9557394;44
1;2;2;0,9557424;42
Boss
