100;2;2;1,112962;100
100;2;2;4,96127;98
94;2;2;0,973306;96
90;2;2;0,9733121;94
90;2;2;0,9733094;92
84;2;2;0,9733109;90
80;2;2;0,9733177;88
80;2;2;0,9733151;86
74;2;2;0,9733158;84
70;2;2;0,9733219;82
70;2;2;0,9733202;80
64;2;2;0,9733207;78
60;2;2;0,9733284;76
60;2;2;0,9733253;74
54;2;2;0,9733264;72
50;2;2;0,9733312;70
50;2;2;0,97333;68
44;2;2;0,9733301;66
40;2;2;0,9733368;64
40;2;2;0,973335;62
36;2;2;0,9733359;60
30;2;2;0,9733421;58
30;2;2;0,9733406;56
26;2;2;0,9733412;54
20;2;2;0,9733469;52
20;2;2;0,9733469;50
16;2;2;0,9733468;48
10;2;2;0,9733491;46
10;2;2;0,973352;44
6;2;2;0,9733509;42
1;2;2;0,9733548;40
Boss
