100;2;2;1,124815;100
96;2;2;1,242762;98
91;2;2;1,242769;96
90;2;2;1,24278;94
86;2;2;1,242782;92
82;2;2;1,242789;90
80;2;2;1,2428;88
76;2;2;1,242804;86
72;2;2;1,242811;84
70;2;2;1,242822;82
66;2;2;1,242824;80
62;2;2;1,242832;78
60;2;2;1,242843;76
56;2;2;1,242841;74
52;2;2;1,242852;72
50;2;2;1,242863;70
50;2;2;1,242863;68
42;2;2;1,242874;66
40;2;2;1,242885;64
40;2;2;1,242883;62
32;2;2;1,242894;60
30;2;2;1,242905;58
30;2;2;1,242903;56
22;2;2;1,242911;54
20;2;2;1,242925;52
20;2;2;1,242925;50
14;2;2;1,242933;48
10;2;2;1,242947;46
10;2;2;1,242946;44
4;2;2;1,242953;42
Boss
