100;2;2;4,818634;100
94;2;2;0,8478587;98
90;2;2;0,8478605;96
90;2;2;0,8478608;94
84;2;2;0,8478619;92
80;2;2;0,8478635;90
80;2;2;0,847864;88
74;2;2;0,8478651;86
70;2;2;0,8478667;84
70;2;2;0,8478672;82
64;2;2;0,8478681;80
60;2;2;0,8478699;78
60;2;2;0,8478704;76
54;2;2;0,8478714;74
50;2;2;0,8478728;72
50;2;2;0,8478736;70
44;2;2;0,8478742;68
40;2;2;0,847876;66
40;2;2;0,8478768;64
36;2;2;0,8478774;62
30;2;2;0,8478792;60
30;2;2;0,8478798;58
26;2;2;0,8478807;56
20;2;2;0,8478824;54
20;2;2;0,847883;52
16;2;2;0,8478838;50
10;2;2;0,8478851;48
10;2;2;0,8478863;46
6;2;2;0,847887;44
1;2;2;0,8478884;42
Boss
