100;2;2;4,222526;100
94;2;2;1,236742;98
90;2;2;1,236742;96
90;2;2;1,236742;94
84;2;2;1,236742;92
80;2;2;1,236742;90
80;2;2;1,236742;88
74;2;2;1,236742;86
70;2;2;1,236742;84
70;2;2;1,236742;82
64;2;2;1,236742;80
60;2;2;1,236742;78
60;2;2;1,236742;76
54;2;2;1,236742;74
50;2;2;1,236742;72
50;2;2;1,236742;70
44;2;2;1,236742;68
40;2;2;1,236742;66
40;2;2;1,236742;64
34;2;2;1,236742;62
30;2;2;1,236742;60
30;2;2;1,236742;58
26;2;2;1,236742;56
20;2;2;1,236742;54
20;2;2;1,236742;52
16;2;2;1,236742;50
10;2;2;1,236742;48
10;2;2;1,236742;46
6;2;2;1,236742;44
Boss
