100;2;2;1,047457;100
96;2;2;1,161633;98
92;2;2;1,161639;96
90;2;2;1,161647;94
86;2;2;1,161647;92
82;2;2;1,161655;90
80;2;2;1,161663;88
80;2;2;1,161663;86
72;2;2;1,161671;84
70;2;2;1,161679;82
70;2;2;1,161679;80
62;2;2;1,161687;78
60;2;2;1,161695;76
60;2;2;1,161695;74
52;2;2;1,161701;72
50;2;2;1,161711;70
50;2;2;1,161711;68
44;2;2;1,161716;66
40;2;2;1,161727;64
40;2;2;1,161727;62
34;2;2;1,161732;60
30;2;2;1,161743;58
30;2;2;1,161744;56
24;2;2;1,161749;54
20;2;2;1,16176;52
20;2;2;1,161759;50
14;2;2;1,161765;48
10;2;2;1,161775;46
10;2;2;1,161775;44
4;2;2;1,161781;42
Boss
