100;2;2;1,49171;100
96;2;2;0,5511784;98
92;2;2;0,5511795;96
90;2;2;0,551183;94
86;2;2;0,5511819;92
82;2;2;0,5511848;90
80;2;2;0,5511888;88
80;2;2;0,5511877;86
72;2;2;0,5511899;84
70;2;2;0,5511942;82
70;2;2;0,551194;80
62;2;2;0,551196;78
60;2;2;0,551199;76
60;2;2;0,5511973;74
52;2;2;0,551201;72
50;2;2;0,5512043;70
50;2;2;0,5512037;68
44;2;2;0,5512066;66
40;2;2;0,5512087;64
40;2;2;0,5512095;62
34;2;2;0,5512121;60
30;2;2;0,5512164;58
30;2;2;0,5512158;56
24;2;2;0,5512157;54
20;2;2;0,5512203;52
20;2;2;0,5512213;50
14;2;2;0,5512227;48
10;2;2;0,5512273;46
10;2;2;0,5512254;44
4;2;2;0,5512275;42
Boss
