100;2;2;4,588295;100
94;2;2;0,618612;98
90;2;2;0,618612;96
90;2;2;0,618612;94
84;2;2;0,618612;92
80;2;2;0,618612;90
80;2;2;0,618612;88
74;2;2;0,618612;86
70;2;2;0,618612;84
70;2;2;0,618612;82
64;2;2;0,618612;80
60;2;2;0,618612;78
60;2;2;0,618612;76
54;2;2;0,618612;74
50;2;2;0,618612;72
50;2;2;0,618612;70
44;2;2;0,618612;68
40;2;2;0,618612;66
40;2;2;0,618612;64
36;2;2;0,618612;62
30;2;2;0,618612;60
30;2;2;0,618612;58
26;2;2;0,618612;56
20;2;2;0,618612;54
20;2;2;0,618612;52
16;2;2;0,618612;50
10;2;2;0,618612;48
10;2;2;0,618612;46
6;2;2;0,618612;44
1;2;2;0,618612;42
Boss
