100;1;3;0,900047;100
92;1;3;0,3043251;97
90;1;3;0,3043312;94
86;1;3;0,3043333;91
82;1;3;0,3043362;88
80;1;3;0,3043385;85
76;1;3;0,3043394;82
71;1;3;0,3043394;79
70;1;3;0,3043444;76
66;1;3;0,3043414;73
61;1;3;0,3043393;70
60;1;3;0,3043324;67
56;1;3;0,3043333;64
50;1;3;0,3043353;61
50;1;3;0,3043353;58
46;1;3;0,3043342;55
40;1;3;0,3043362;52
40;1;3;0,3043324;49
34;1;3;0,3043333;46
30;1;3;0,3043394;43
30;1;3;0,3043382;40
24;1;3;0,3043362;37
20;1;3;0,3043393;34
20;1;3;0,3043353;31
14;1;3;0,3043353;28
10;1;3;0,3043353;25
10;1;3;0,3043333;22
4;1;3;0,3043321;19
Boss
