100;1;3;1,07653;100
92;1;3;0,3622598;97
90;1;3;0,3622634;94
86;1;3;0,3622681;91
82;1;3;0,3622721;88
80;1;3;0,3622758;85
76;1;3;0,3622809;82
71;1;3;0,362286;79
70;1;3;0,3622899;76
66;1;3;0,3622949;73
61;1;3;0,362299;70
60;1;3;0,3623033;67
56;1;3;0,3623089;64
50;1;3;0,3623134;61
50;1;3;0,3623179;58
46;1;3;0,3623236;55
40;1;3;0,362327;52
40;1;3;0,3623321;49
34;1;3;0,3623374;46
30;1;3;0,3623405;43
30;1;3;0,3623452;40
24;1;3;0,3623498;37
20;1;3;0,3623532;34
20;1;3;0,3623592;31
14;1;3;0,3623643;28
10;1;3;0,3623677;25
10;1;3;0,3623729;22
4;1;3;0,3623772;19
Boss
