100;1;3;0,9517431;100
92;1;3;0,3043205;97
90;1;3;0,304321;94
86;1;3;0,3043212;91
82;1;3;0,3043212;88
80;1;3;0,3043215;85
76;1;3;0,3043217;82
71;1;3;0,3043215;79
70;1;3;0,3043221;76
66;1;3;0,3043222;73
61;1;3;0,3043227;70
60;1;3;0,3043229;67
56;1;3;0,3043229;64
50;1;3;0,3043235;61
50;1;3;0,3043236;58
46;1;3;0,3043236;55
40;1;3;0,304324;52
40;1;3;0,304324;49
34;1;3;0,304324;46
30;1;3;0,3043244;43
30;1;3;0,3043244;40
24;1;3;0,3043245;37
20;1;3;0,3043249;34
20;1;3;0,3043245;31
14;1;3;0,3043247;28
10;1;3;0,3043251;25
10;1;3;0,3043251;22
4;1;3;0,3043254;19
Boss
