100;2;2;0,3333333;100
100;1;3;0;100
100;1;3;0;100
100;2;2;0;100
100;1;3;0,3333333;100
100;2;2;0;100
100;1;3;2,333333;100
100;1;3;0,3333333;100
100;1;3;1,666667;100
100;1;3;0,6666667;100
100;2;2;0,6666667;98
96;2;2;0,6666667;96
96;1;3;0;93
96;2;2;1;91
96;1;3;0,3333333;88
96;1;3;0,3333333;85
96;1;3;0;82
96;2;2;0,6666667;80
96;1;3;0,3333333;77
96;2;2;0;75
96;1;3;0,3333333;72
96;1;3;0,3333333;69
96;1;3;0;66
94;1;3;0,3333333;63
94;2;2;0;61
94;1;3;1;58
94;1;3;1;55
92;2;2;0,6666667;53
92;1;3;0,3333333;50
92;1;3;1;50
92;2;2;0;48
92;2;2;0;46
92;2;2;0,6666667;44
92;2;2;0;42
91;1;3;0,3333333;39
91;1;3;0,3333333;36
91;2;2;0;34
90;1;3;1,333333;34
90;1;3;0,3333333;34
90;2;2;1;32
90;1;3;0,3333333;29
90;1;3;0,3333333;26
90;1;3;0,3333333;23
90;1;3;0,3333333;20
90;1;3;0,3333333;17
90;1;3;0,6666667;14
90;1;3;0,3333333;11
90;2;2;0,6666667;9
90;2;2;0,3333333;7
90;1;3;0;4
90;1;3;0,3333333;1
90;1;3;0,6666667;-2
Player
