100;3;15;29,17871;100
100;3;15;29,17871;100
100;2;2;29,51172;100
100;2;2;29,51172;100
100;3;15;29,51172;100
100;2;2;29,51172;100
100;3;15;29,51172;100
100;2;2;29,51172;100
100;3;15;29,51172;100
100;3;15;29,84473;100
100;2;2;29,84473;100
100;2;2;29,84473;100
100;2;2;29,84473;100
100;3;15;29,84473;100
100;2;2;29,84473;100
100;2;2;29,84473;100
100;3;15;29,84473;100
100;3;15;30,17773;100
100;2;2;30,17773;100
100;3;15;30,17773;100
100;2;2;30,17773;100
100;2;2;30,17773;100
100;2;2;30,17773;100
100;3;15;30,17773;100
100;3;15;30,17773;100
100;3;15;30,17773;100
100;3;15;30,17773;100
100;3;15;30,51074;100
100;3;15;30,51074;100
100;3;15;30,51074;100
100;3;15;30,51074;100
100;3;15;30,51074;100
100;3;15;30,51074;100
100;3;15;30,51074;100
100;3;15;30,51074;100
100;2;2;30,51074;100
100;3;15;30,51074;100
100;3;15;30,51074;100
100;2;2;30,84375;100
100;3;15;30,84375;100
100;3;15;30,84375;100
100;3;15;30,84375;100
100;3;15;30,84375;100
100;2;2;30,84375;100
100;2;2;30,84375;100
100;2;2;30,84375;100
100;3;15;30,84375;100
100;3;15;30,84375;100
100;3;15;31,17676;100
100;3;15;31,17676;100
100;3;15;31,17676;100
100;2;2;31,17676;100
100;3;15;31,17676;100
100;2;2;31,17676;100
100;2;2;31,17676;100
100;3;15;31,17676;100
100;3;15;31,17676;100
100;2;2;31,17676;100
100;3;15;31,50977;100
100;3;15;31,50977;100
100;3;15;31,50977;100
100;2;2;31,50977;100
100;3;15;31,50977;100
100;3;15;31,50977;100
100;3;15;31,50977;100
100;3;15;31,50977;100
100;3;15;31,50977;100
100;2;2;31,50977;100
100;3;15;31,50977;100
100;3;15;31,50977;100
100;3;15;31,84277;100
100;3;15;31,84277;100
100;3;15;31,84277;100
100;3;15;31,84277;100
100;2;2;31,84277;100
100;3;15;31,84277;100
100;2;2;31,84277;100
100;3;15;31,84277;100
100;3;15;31,84277;100
100;2;2;32,17578;100
100;3;15;32,17578;100
100;2;2;32,17578;100
100;3;15;32,17578;100
100;2;2;32,17578;100
100;2;2;32,17578;100
100;3;15;32,17578;100
100;3;15;32,17578;100
100;3;15;32,17578;100
100;3;15;32,17578;100
100;2;2;32,17578;100
100;3;15;32,17578;100
100;3;15;32,50879;100
100;2;2;32,50879;100
100;3;15;32,50879;100
100;2;2;32,50879;100
100;3;15;32,50879;100
100;3;15;32,50879;100
100;2;2;32,50879;100
100;3;15;32,50879;100
100;3;15;32,50879;100
100;3;15;32,50879;100
100;3;15;32,8418;100
100;2;2;32,8418;100
100;2;2;32,8418;100
100;2;2;32,8418;100
100;3;15;32,8418;100
100;3;15;32,8418;100
100;2;2;32,8418;100
100;3;15;32,8418;100
100;3;15;32,8418;100
100;3;15;32,8418;100
100;2;2;32,8418;100
100;3;15;32,8418;100
100;3;15;33,1748;100
100;3;15;33,1748;100
100;3;15;33,1748;100
100;3;15;33,1748;100
100;3;15;33,1748;100
100;3;15;33,1748;100
100;3;15;33,50781;100
100;2;2;33,50781;100
100;3;15;33,50781;100
100;2;2;33,50781;100
100;3;15;33,50781;100
100;3;15;33,50781;100
100;3;15;33,50781;100
100;3;15;33,50781;100
100;3;15;33,50781;100
100;3;15;33,50781;100
