100;3;15;18,05664;100
100;3;15;18,05664;100
100;3;15;18,05664;100
100;3;15;18,05664;100
100;3;15;18,05664;100
100;3;15;18,05664;100
100;3;15;18,38965;100
100;3;15;18,38965;100
100;3;15;18,38965;100
100;3;15;18,38965;100
100;2;2;18,38965;100
100;3;15;18,38965;100
100;3;15;18,38965;100
100;3;15;18,38965;100
100;3;15;18,38965;100
100;3;15;18,38965;100
100;3;15;18,72266;100
100;3;15;18,72266;100
100;3;15;18,72266;100
100;3;15;18,72266;100
100;3;15;18,72266;100
100;3;15;18,72266;100
100;3;15;18,72266;100
100;3;15;18,72266;100
100;3;15;18,72266;100
100;3;15;18,72266;100
100;2;2;19,05566;100
100;3;15;19,05566;100
100;3;15;19,05566;100
100;3;15;19,05566;100
100;3;15;19,05566;100
100;3;15;19,05566;100
100;3;15;19,05566;100
100;2;2;19,05566;100
100;3;15;19,05566;100
100;2;2;19,05566;100
100;3;15;19,05566;100
100;3;15;19,05566;100
100;3;15;19,05566;100
100;3;15;19,38867;100
100;3;15;19,38867;100
100;3;15;19,38867;100
100;3;15;19,38867;100
100;2;2;19,38867;100
100;3;15;19,38867;100
100;2;2;19,38867;100
100;2;2;19,38867;100
100;3;15;19,72168;100
100;3;15;19,72168;100
100;3;15;19,72168;100
100;3;15;19,72168;100
100;3;15;19,72168;100
100;3;15;19,72168;100
100;3;15;19,72168;100
100;3;15;19,72168;100
100;3;15;19,72168;100
100;3;15;19,72168;100
100;2;2;20,05469;100
100;3;15;20,05469;100
100;3;15;20,05469;100
100;2;2;20,05469;100
100;2;2;20,05469;100
100;3;15;20,05469;100
100;3;15;20,05469;100
100;3;15;20,05469;100
100;3;15;20,05469;100
100;3;15;20,05469;100
100;2;2;20,05469;100
100;3;15;20,05469;100
100;3;15;20,05469;100
100;2;2;20,3877;100
100;3;15;20,3877;100
100;3;15;20,3877;100
100;3;15;20,3877;100
100;3;15;20,3877;100
100;3;15;20,3877;100
100;3;15;20,3877;100
100;3;15;20,3877;100
100;2;2;20,7207;100
100;3;15;20,7207;100
100;3;15;20,7207;100
100;3;15;20,7207;100
100;3;15;20,7207;100
100;3;15;20,7207;100
100;3;15;20,7207;100
100;3;15;20,7207;100
100;3;15;20,7207;100
100;3;15;20,7207;100
100;3;15;20,7207;100
100;3;15;20,7207;100
100;3;15;20,7207;100
100;3;15;20,7207;100
100;2;2;21,05371;100
100;3;15;21,05371;100
100;3;15;21,05371;100
100;3;15;21,05371;100
100;2;2;21,05371;100
100;3;15;21,05371;100
100;3;15;21,05371;100
100;3;15;21,05371;100
100;3;15;21,05371;100
100;3;15;21,05371;100
100;3;15;21,05371;100
100;3;15;21,05371;100
100;3;15;21,05371;100
100;3;15;21,05371;100
100;2;2;21,05371;100
100;3;15;21,38672;100
100;3;15;21,38672;100
100;2;2;21,38672;100
100;2;2;21,38672;100
100;3;15;21,38672;100
100;2;2;21,38672;100
100;3;15;21,38672;100
100;2;2;21,38672;100
100;2;2;21,38672;100
100;2;2;21,38672;100
100;3;15;21,38672;100
100;3;15;21,71973;100
100;3;15;21,71973;100
100;2;2;21,71973;100
100;3;15;21,71973;100
100;3;15;21,71973;100
100;3;15;21,71973;100
100;3;15;21,71973;100
100;3;15;21,71973;100
100;3;15;21,71973;100
100;2;2;21,71973;100
100;3;15;21,71973;100
100;3;15;22,05273;100
100;3;15;22,05273;100
100;2;2;22,05273;100
100;3;15;22,05273;100
100;3;15;22,05273;100
100;3;15;22,05273;100
100;3;15;22,05273;100
100;3;15;22,05273;100
100;3;15;22,05273;100
100;3;15;22,05273;100
100;3;15;22,05273;100
100;3;15;22,05273;100
100;3;15;22,05273;100
100;3;15;22,38574;100
100;3;15;22,38574;100
100;3;15;22,38574;100
100;3;15;22,38574;100
100;2;2;22,38574;100
100;2;2;22,38574;100
100;3;15;22,38574;100
100;3;15;22,38574;100
100;3;15;22,38574;100
100;3;15;22,38574;100
100;3;15;22,71875;100
100;2;2;22,71875;100
100;3;15;22,71875;100
100;3;15;22,71875;100
100;3;15;22,71875;100
100;3;15;22,71875;100
100;2;2;22,71875;100
100;3;15;22,71875;100
100;3;15;22,71875;100
100;2;2;22,71875;100
100;3;15;22,71875;100
100;3;15;22,71875;100
100;3;15;23,05176;100
100;3;15;23,05176;100
100;2;2;23,05176;100
100;2;2;23,05176;100
100;3;15;23,05176;100
100;3;15;23,05176;100
100;3;15;23,05176;100
100;3;15;23,05176;100
100;3;15;23,05176;100
100;3;15;23,05176;100
100;2;2;23,38477;100
100;3;15;23,38477;100
100;2;2;23,38477;100
100;3;15;23,38477;100
100;3;15;23,38477;100
100;3;15;23,38477;100
100;3;15;23,38477;100
100;3;15;23,38477;100
100;3;15;23,38477;100
100;3;15;23,38477;100
