100;2;2;56,69189;100
100;2;2;56,69189;100
100;3;15;56,69189;100
100;3;15;56,69189;100
100;2;2;56,69189;100
100;2;2;56,69189;100
100;3;15;56,69189;100
100;3;15;56,69189;100
100;2;2;57,02539;100
100;3;15;57,02539;100
100;3;15;57,02539;100
100;2;2;57,02539;100
100;3;15;57,02539;100
100;2;2;57,02539;100
100;3;15;57,02539;100
100;2;2;57,02539;100
100;2;2;57,35889;100
100;2;2;57,35889;100
100;3;15;57,35889;100
100;3;15;57,35889;100
100;3;15;57,35889;100
100;3;15;57,35889;100
100;3;15;57,35889;100
100;3;15;57,35889;100
100;2;2;57,35889;100
100;3;15;57,35889;100
100;2;2;57,69238;100
100;2;2;57,69238;100
100;3;15;57,69238;100
100;2;2;57,69238;100
100;3;15;57,69238;100
100;2;2;57,69238;100
100;3;15;57,69238;100
100;2;2;57,69238;100
100;3;15;57,69238;100
100;3;15;57,69238;100
100;2;2;57,69238;100
100;3;15;58,02588;100
100;3;15;58,02588;100
100;2;2;58,02588;100
100;3;15;58,02588;100
100;2;2;58,02588;100
100;3;15;58,02588;100
100;2;2;58,02588;100
100;3;15;58,02588;100
100;2;2;58,02588;100
100;3;15;58,35938;100
100;3;15;58,35938;100
100;3;15;58,35938;100
100;2;2;58,35938;100
100;3;15;58,35938;100
100;3;15;58,35938;100
100;3;15;58,35938;100
100;3;15;58,35938;100
100;3;15;58,35938;100
100;2;2;58,69287;100
100;3;15;58,69287;100
100;2;2;58,69287;100
100;3;15;58,69287;100
100;3;15;58,69287;100
100;2;2;58,69287;100
100;3;15;58,69287;100
100;3;15;58,69287;100
100;3;15;58,69287;100
100;2;2;58,69287;100
100;3;15;58,69287;100
100;3;15;58,69287;100
100;2;2;58,69287;100
100;2;2;59,02637;100
100;3;15;59,02637;100
100;3;15;59,02637;100
100;3;15;59,02637;100
100;3;15;59,02637;100
100;2;2;59,02637;100
100;3;15;59,02637;100
100;3;15;59,35986;100
100;2;2;59,35986;100
100;3;15;59,35986;100
100;3;15;59,35986;100
100;3;15;59,35986;100
100;3;15;59,35986;100
100;3;15;59,35986;100
100;3;15;59,35986;100
100;3;15;59,35986;100
100;3;15;59,35986;100
100;3;15;59,69336;100
100;3;15;59,69336;100
100;3;15;59,69336;100
100;3;15;59,69336;100
100;2;2;59,69336;100
100;3;15;59,69336;100
100;3;15;59,69336;100
100;3;15;59,69336;100
100;2;2;59,69336;100
100;2;2;59,69336;100
100;2;2;59,69336;100
100;3;15;0,02685547;100
100;3;15;0,02685547;100
100;2;2;0,02685547;100
100;2;2;0,02685547;100
100;3;15;0,02685547;100
100;3;15;0,02685547;100
100;2;2;0,02685547;100
100;3;15;0,02685547;100
100;3;15;0,02685547;100
100;2;2;0,02685547;100
100;3;15;0,02685547;100
100;3;15;0,3603516;100
100;3;15;0,3603516;100
100;2;2;0,3603516;100
100;3;15;0,3603516;100
100;3;15;0,3603516;100
100;3;15;0,3603516;100
100;3;15;0,3603516;100
100;3;15;0,3603516;100
100;3;15;0,3603516;100
100;3;15;0,3603516;100
100;3;15;0,3603516;100
100;3;15;0,3603516;100
100;3;15;0,3603516;100
100;3;15;0,3603516;100
100;3;15;0,3603516;100
100;3;15;0,6938477;100
100;3;15;0,6938477;100
100;2;2;0,6938477;100
100;3;15;0,6938477;100
100;2;2;0,6938477;100
100;3;15;0,6938477;100
100;2;2;0,6938477;100
100;2;2;0,6938477;100
100;3;15;0,6938477;100
100;3;15;1,027344;100
100;3;15;1,027344;100
100;2;2;1,027344;100
100;3;15;1,027344;100
100;3;15;1,027344;100
100;3;15;1,027344;100
100;3;15;1,027344;100
100;3;15;1,027344;100
100;2;2;1,027344;100
100;2;2;1,027344;100
100;2;2;1,027344;100
100;2;2;1,027344;100
100;3;15;1,36084;100
100;2;2;1,36084;100
100;3;15;1,36084;100
100;3;15;1,36084;100
100;2;2;1,36084;100
100;2;2;1,36084;100
100;3;15;1,36084;100
100;3;15;1,36084;100
100;3;15;1,36084;100
100;3;15;1,36084;100
100;2;2;1,36084;100
100;3;15;1,36084;100
100;2;2;1,694336;100
100;2;2;1,694336;100
100;2;2;1,694336;100
100;2;2;1,694336;100
100;3;15;1,694336;100
100;2;2;1,694336;100
100;2;2;1,694336;100
100;3;15;1,694336;100
100;3;15;1,694336;100
100;3;15;2,027832;100
100;3;15;2,027832;100
100;3;15;2,027832;100
100;3;15;2,027832;100
100;2;2;2,027832;100
100;3;15;2,027832;100
100;3;15;2,027832;100
100;2;2;2,027832;100
100;3;15;2,027832;100
100;2;2;2,361328;100
100;2;2;2,361328;100
100;3;15;2,361328;100
100;2;2;2,361328;100
100;3;15;2,361328;100
100;3;15;2,361328;100
100;3;15;2,361328;100
100;3;15;2,361328;100
100;3;15;2,361328;100
100;3;15;2,361328;100
100;2;2;2,694824;100
100;3;15;2,694824;100
100;3;15;2,694824;100
100;3;15;2,694824;100
100;2;2;2,694824;100
100;2;2;2,694824;100
100;3;15;2,694824;100
100;2;2;2,694824;100
100;2;2;2,694824;100
100;3;15;3,02832;100
100;3;15;3,02832;100
100;2;2;3,02832;100
100;3;15;3,02832;100
100;3;15;3,02832;100
100;3;15;3,02832;100
100;3;15;3,02832;100
100;2;2;3,02832;100
100;3;15;3,02832;100
100;3;15;3,02832;100
100;3;15;3,02832;100
100;3;15;3,02832;100
100;3;15;3,02832;100
100;3;15;3,361816;100
100;3;15;3,361816;100
100;3;15;3,361816;100
100;2;2;3,361816;100
100;2;2;3,361816;100
100;2;2;3,361816;100
100;3;15;3,361816;100
100;2;2;3,361816;100
100;3;15;3,695313;100
100;3;15;3,695313;100
100;2;2;3,695313;100
100;3;15;3,695313;100
100;3;15;3,695313;100
100;3;15;3,695313;100
100;3;15;3,695313;100
100;3;15;3,695313;100
100;3;15;3,695313;100
100;2;2;3,695313;100
100;3;15;3,695313;100
100;2;2;3,695313;100
100;3;15;3,695313;100
100;3;15;4,028809;100
100;3;15;4,028809;100
100;2;2;4,028809;100
100;3;15;4,028809;100
100;3;15;4,028809;100
100;2;2;4,028809;100
100;3;15;4,028809;100
100;2;2;4,028809;100
100;3;15;4,028809;100
100;3;15;4,028809;100
100;3;15;4,028809;100
100;3;15;4,362305;100
100;3;15;4,362305;100
100;2;2;4,362305;100
100;3;15;4,362305;100
100;3;15;4,362305;100
100;3;15;4,362305;100
100;3;15;4,362305;100
100;2;2;4,362305;100
100;2;2;4,362305;100
100;3;15;4,362305;100
100;2;2;4,362305;100
100;3;15;4,362305;100
100;3;15;4,362305;100
100;3;15;4,695801;100
100;3;15;4,695801;100
100;3;15;4,695801;100
100;3;15;4,695801;100
100;2;2;4,695801;100
