100;3;15;9,225098;100
100;3;15;9,558594;100
100;2;2;9,558594;100
100;3;15;9,558594;100
100;3;15;9,558594;100
100;3;15;9,558594;100
100;2;2;9,558594;100
100;2;2;9,558594;100
100;3;15;9,558594;100
100;3;15;9,558594;100
100;2;2;9,558594;100
100;3;15;9,89209;100
100;3;15;9,89209;100
100;3;15;9,89209;100
100;2;2;9,89209;100
100;3;15;9,89209;100
100;3;15;9,89209;100
100;3;15;10,22559;100
100;3;15;10,22559;100
100;2;2;10,22559;100
100;2;2;10,22559;100
100;3;15;10,22559;100
100;3;15;10,22559;100
100;3;15;10,22559;100
100;3;15;10,22559;100
100;3;15;10,55908;100
100;3;15;10,55908;100
100;3;15;10,55908;100
100;2;2;10,55908;100
100;2;2;10,55908;100
100;3;15;10,55908;100
100;2;2;10,55908;100
100;3;15;10,55908;100
100;3;15;10,89258;100
100;3;15;10,89258;100
100;3;15;10,89258;100
100;3;15;10,89258;100
100;3;15;10,89258;100
100;3;15;10,89258;100
100;3;15;10,89258;100
100;3;15;10,89258;100
100;3;15;10,89258;100
100;3;15;10,89258;100
100;2;2;10,89258;100
100;3;15;11,22607;100
100;3;15;11,22607;100
100;3;15;11,22607;100
100;3;15;11,22607;100
100;3;15;11,22607;100
100;2;2;11,22607;100
100;2;2;11,22607;100
100;2;2;11,22607;100
100;2;2;11,22607;100
100;3;15;11,22607;100
100;2;2;11,22607;100
100;3;15;11,22607;100
100;2;2;11,55957;100
100;3;15;11,55957;100
100;3;15;11,55957;100
100;3;15;11,55957;100
100;2;2;11,55957;100
100;3;15;11,55957;100
100;3;15;11,55957;100
100;3;15;11,89307;100
100;3;15;11,89307;100
100;3;15;11,89307;100
100;3;15;11,89307;100
100;3;15;11,89307;100
100;3;15;11,89307;100
100;3;15;11,89307;100
100;3;15;11,89307;100
100;3;15;12,22656;100
100;3;15;12,22656;100
100;3;15;12,22656;100
100;3;15;12,22656;100
100;3;15;12,22656;100
100;3;15;12,22656;100
100;2;2;12,56006;100
100;3;15;12,56006;100
100;3;15;12,56006;100
100;3;15;12,56006;100
100;3;15;12,56006;100
100;3;15;12,56006;100
100;3;15;12,56006;100
100;3;15;12,56006;100
100;2;2;12,56006;100
100;3;15;12,56006;100
100;3;15;12,56006;100
100;3;15;12,56006;100
100;3;15;12,89355;100
100;3;15;12,89355;100
100;3;15;12,89355;100
100;3;15;12,89355;100
100;2;2;12,89355;100
100;3;15;12,89355;100
100;2;2;12,89355;100
100;2;2;12,89355;100
100;3;15;12,89355;100
100;2;2;13,22705;100
100;2;2;13,22705;100
100;2;2;13,22705;100
100;3;15;13,22705;100
100;3;15;13,22705;100
100;3;15;13,22705;100
100;2;2;13,22705;100
100;2;2;13,22705;100
100;2;2;13,22705;100
100;2;2;13,56055;100
100;3;15;13,56055;100
100;3;15;13,56055;100
100;2;2;13,56055;100
100;2;2;13,56055;100
100;3;15;13,89404;100
100;3;15;13,89404;100
100;3;15;13,89404;100
100;3;15;13,89404;100
100;3;15;14,22754;100
100;3;15;14,22754;100
100;2;2;14,22754;100
100;3;15;14,22754;100
100;2;2;14,22754;100
100;2;2;14,22754;100
100;3;15;14,22754;100
100;2;2;14,22754;100
100;3;15;14,22754;100
100;2;2;14,56104;100
100;3;15;14,56104;100
100;2;2;14,56104;100
100;3;15;14,56104;100
100;2;2;14,56104;100
100;2;2;14,56104;100
100;3;15;14,56104;100
100;3;15;14,56104;100
100;2;2;14,89453;100
100;3;15;14,89453;100
100;3;15;14,89453;100
100;3;15;14,89453;100
100;2;2;14,89453;100
100;2;2;14,89453;100
100;2;2;14,89453;100
100;3;15;14,89453;100
100;3;15;15,22803;100
100;3;15;15,22803;100
100;3;15;15,22803;100
100;3;15;15,22803;100
100;3;15;15,22803;100
100;3;15;15,22803;100
100;3;15;15,22803;100
100;3;15;15,22803;100
100;2;2;15,22803;100
100;2;2;15,56152;100
100;3;15;15,56152;100
100;3;15;15,56152;100
100;2;2;15,56152;100
100;3;15;15,56152;100
100;2;2;15,56152;100
100;3;15;15,56152;100
100;3;15;15,56152;100
100;2;2;15,56152;100
