100;3;15;56,64893;100
100;3;15;56,64893;100
100;3;15;56,64893;100
100;3;15;56,64893;100
100;2;2;56,98242;100
100;3;15;56,98242;100
100;2;2;56,98242;100
100;2;2;56,98242;100
100;3;15;56,98242;100
100;2;2;56,98242;100
100;3;15;56,98242;100
100;3;15;57,31592;100
100;3;15;57,31592;100
100;3;15;57,31592;100
100;2;2;57,31592;100
100;3;15;57,31592;100
100;3;15;57,31592;100
100;3;15;57,64941;100
100;2;2;57,64941;100
100;3;15;57,64941;100
100;3;15;57,64941;100
100;3;15;57,64941;100
100;2;2;57,64941;100
100;3;15;57,64941;100
100;2;2;57,98291;100
100;2;2;57,98291;100
100;3;15;57,98291;100
100;2;2;57,98291;100
100;2;2;58,31641;100
100;3;15;58,31641;100
100;2;2;58,31641;100
100;2;2;58,31641;100
100;3;15;58,31641;100
100;3;15;58,31641;100
100;2;2;58,6499;100
100;2;2;58,6499;100
100;3;15;58,6499;100
100;2;2;58,6499;100
100;3;15;58,9834;100
100;3;15;58,9834;100
100;3;15;58,9834;100
100;3;15;58,9834;100
100;2;2;59,31689;100
100;3;15;59,31689;100
100;3;15;59,31689;100
100;3;15;59,31689;100
100;2;2;59,31689;100
100;3;15;59,31689;100
100;3;15;59,31689;100
100;2;2;59,31689;100
100;3;15;59,31689;100
100;3;15;59,31689;100
100;3;15;59,65039;100
100;3;15;59,65039;100
100;2;2;59,65039;100
100;3;15;59,65039;100
100;3;15;59,65039;100
100;2;2;59,65039;100
100;2;2;59,65039;100
100;2;2;59,65039;100
100;2;2;59,98389;100
100;3;15;59,98389;100
100;3;15;59,98389;100
100;3;15;59,98389;100
100;3;15;59,98389;100
100;2;2;59,98389;100
100;3;15;59,98389;100
100;2;2;59,98389;100
100;3;15;59,98389;100
100;2;2;59,98389;100
100;3;15;0,3173828;100
100;3;15;0,3173828;100
100;3;15;0,3173828;100
100;2;2;0,3173828;100
100;2;2;0,3173828;100
100;3;15;0,3173828;100
100;3;15;0,3173828;100
100;2;2;0,6508789;100
100;3;15;0,6508789;100
100;2;2;0,6508789;100
100;3;15;0,6508789;100
100;3;15;0,6508789;100
100;3;15;0,6508789;100
100;3;15;0,6508789;100
100;3;15;0,6508789;100
100;3;15;0,6508789;100
100;3;15;0,984375;100
100;2;2;0,984375;100
100;2;2;0,984375;100
100;3;15;0,984375;100
100;3;15;0,984375;100
100;3;15;0,984375;100
100;2;2;0,984375;100
