100;2;2;30,02051;100
100;2;2;30,02051;100
100;2;2;30,35352;100
100;3;15;30,35352;100
100;3;15;30,35352;100
100;2;2;30,35352;100
100;3;15;30,35352;100
100;3;15;30,35352;100
100;3;15;30,35352;100
100;3;15;30,35352;100
100;3;15;30,35352;100
100;3;15;30,68652;100
100;3;15;30,68652;100
100;3;15;30,68652;100
100;3;15;30,68652;100
100;3;15;30,68652;100
100;3;15;30,68652;100
100;2;2;30,68652;100
100;3;15;31,01953;100
100;3;15;31,01953;100
100;3;15;31,01953;100
100;2;2;31,01953;100
100;2;2;31,01953;100
100;3;15;31,01953;100
100;3;15;31,35254;100
100;3;15;31,35254;100
100;3;15;31,35254;100
100;2;2;31,35254;100
100;3;15;31,35254;100
100;3;15;31,35254;100
100;3;15;31,35254;100
100;3;15;31,35254;100
100;3;15;31,35254;100
100;2;2;31,68555;100
100;3;15;31,68555;100
100;3;15;31,68555;100
100;2;2;31,68555;100
100;2;2;31,68555;100
100;3;15;31,68555;100
100;3;15;31,68555;100
100;3;15;32,01855;100
100;2;2;32,01855;100
100;3;15;32,01855;100
100;3;15;32,01855;100
100;3;15;32,01855;100
100;2;2;32,01855;100
100;3;15;32,01855;100
100;3;15;32,01855;100
100;3;15;32,35156;100
100;3;15;32,35156;100
100;3;15;32,35156;100
100;2;2;32,35156;100
100;3;15;32,35156;100
100;2;2;32,35156;100
100;3;15;32,35156;100
100;2;2;32,35156;100
100;2;2;32,35156;100
100;2;2;32,35156;100
100;3;15;32,35156;100
100;3;15;32,35156;100
100;3;15;32,68457;100
100;3;15;32,68457;100
100;3;15;32,68457;100
100;3;15;32,68457;100
100;2;2;32,68457;100
100;3;15;32,68457;100
100;2;2;33,01758;100
100;3;15;33,01758;100
100;3;15;33,01758;100
100;3;15;33,01758;100
100;3;15;33,01758;100
100;3;15;33,01758;100
100;2;2;33,01758;100
100;3;15;33,01758;100
100;3;15;33,01758;100
100;3;15;33,35059;100
100;3;15;33,35059;100
100;3;15;33,35059;100
