100;0;0;2,132481E-06;100
100;0;0;2,132481E-06;100
100;0;0;2,132481E-06;100
100;0;0;2,132481E-06;100
100;0;0;2,132481E-06;100
100;0;0;2,132481E-06;100
100;0;0;2,132481E-06;100
100;0;0;2,132481E-06;100
100;0;0;2,132481E-06;100
100;0;0;2,132481E-06;100
100;0;0;2,132481E-06;100
100;0;0;2,132481E-06;100
100;1;3;25,11862;100
100;0;0;25,11862;100
100;0;0;25,11862;100
100;1;3;25,11862;100
100;2;2;25,11862;100
100;1;3;25,11862;100
100;1;3;25,11862;100
100;1;3;25,11862;100
100;0;0;25,11862;100
100;0;0;25,11862;100
100;0;0;25,11862;100
100;1;3;25,11862;100
100;2;2;25,11862;100
100;0;0;25,11862;100
100;1;3;25,11862;100
100;2;2;25,11862;100
100;1;3;25,11862;100
100;1;3;25,11862;100
100;2;2;25,11862;100
100;2;2;25,11862;100
100;2;2;25,11862;100
100;0;0;25,11862;100
100;1;3;25,11862;100
100;1;3;25,11862;100
100;1;3;25,11862;100
100;0;0;25,11862;100
100;0;0;25,11862;100
100;2;2;25,11862;100
100;1;3;25,11862;100
100;0;0;25,11862;100
100;0;0;25,11862;100
100;1;3;25,11862;100
100;1;3;25,11862;100
100;0;0;25,11862;100
100;0;0;25,11862;100
100;0;0;25,11862;100
100;1;3;25,11862;100
100;1;3;25,11862;100
100;0;0;25,11862;100
100;1;3;25,11862;100
100;0;0;25,11862;100
100;2;2;25,11862;100
100;2;2;25,11863;100
100;2;2;25,11863;100
100;0;0;25,11863;100
100;1;3;25,11863;100
100;1;3;25,11863;100
100;0;0;25,11863;100
100;0;0;25,11863;100
100;1;3;25,11863;100
100;1;3;25,11863;100
100;2;2;25,11863;100
100;1;3;25,11863;100
100;2;2;25,11863;100
100;0;0;25,11863;100
100;0;0;25,11863;100
100;2;2;25,11863;100
100;0;0;25,11863;100
100;0;0;25,11863;100
100;0;0;25,11863;100
100;2;2;25,11863;100
100;1;3;25,11863;100
100;1;3;25,11863;100
100;0;0;25,11863;100
100;2;2;25,11863;100
100;1;3;25,11863;100
100;1;3;25,11863;100
100;2;2;25,11863;100
100;2;2;25,11863;100
100;2;2;25,11863;100
100;1;3;25,11863;100
100;2;2;25,11863;100
100;1;3;25,11863;100
100;0;0;25,11863;100
