96;1;3;1,274841;100
91;1;3;1,498859;97
86;1;3;1,376348;94
82;1;3;0,7911209;91
80;1;3;1,407354;88
76;1;3;1,457607;85
72;1;3;1,482138;82
70;1;3;1,469887;79
66;1;3;1,731939;76
62;1;3;1,425607;73
60;1;3;1,447322;70
56;1;3;1,42547;67
51;1;3;1,447139;64
50;1;3;1,425336;61
46;1;3;1,446962;58
41;1;3;1,425199;55
40;1;3;1,446789;52
36;1;3;1,425058;49
30;1;3;1,446611;46
30;1;3;1,424925;43
26;1;3;1,446429;40
20;1;3;1,424792;37
20;1;3;1,446256;34
14;1;3;1,424647;31
10;1;3;1,446082;28
10;1;3;1,424515;25
4;1;3;1,445901;22
Boss
