96;1;3;1,261656;100
94;1;3;1,30773;97
90;1;3;1,15794;94
86;1;3;1,577607;91
84;1;3;1,213655;88
80;1;3;1,19815;85
76;1;3;1,377227;82
74;1;3;1,046772;79
71;1;3;1,666988;76
70;1;3;1,046697;73
70;1;3;1,666866;70
70;1;3;1,046607;67
66;1;3;1,666734;64
62;1;3;1,046527;61
60;1;3;1,666618;58
60;1;3;1,046448;55
60;1;3;1,666482;52
56;1;3;1,046362;49
54;1;3;1,666354;46
50;1;3;1,046282;43
50;1;3;1,666237;40
50;1;3;1,046199;37
46;1;3;1,666101;34
44;1;3;1,046116;31
41;1;3;1,665976;28
40;1;3;1,046042;25
40;1;3;1,665856;22
40;1;3;1,045951;19
36;1;3;1,665726;16
32;1;3;1,045871;13
30;1;3;1,665604;10
30;1;3;1,045792;7
30;1;3;1,665475;4
26;1;3;1,045706;1
Player
