96;1;3;1,459203;100
92;1;3;1,475619;97
90;1;3;1,45898;94
86;1;3;1,475415;91
81;1;3;1,458738;88
80;1;3;1,475215;85
76;1;3;1,458503;82
71;1;3;1,475011;79
70;1;3;1,458275;76
66;1;3;1,474802;73
60;1;3;1,458039;70
60;1;3;1,474601;67
56;1;3;1,457797;64
50;1;3;1,474402;61
50;1;3;1,457569;58
44;1;3;1,474188;55
40;1;3;1,457339;52
40;1;3;1,473987;49
34;1;3;1,457098;46
30;1;3;1,473793;43
30;1;3;1,456864;40
24;1;3;1,473579;37
20;1;3;1,456639;34
20;1;3;1,473374;31
14;1;3;1,456393;28
10;1;3;1,47318;25
10;1;3;1,456158;22
2;1;3;1,472964;19
Boss
