96;1;3;0,89264;100
91;1;3;1,493378;97
90;1;3;0,6058502;94
86;1;3;1,056073;91
82;1;3;1,345075;88
80;1;3;1,365427;85
76;1;3;1,344942;82
72;1;3;1,365245;79
70;1;3;1,344809;76
66;1;3;1,365067;73
61;1;3;1,344671;70
60;1;3;1,364894;67
56;1;3;1,344537;64
51;1;3;1,364715;61
50;1;3;1,344405;58
46;1;3;1,364533;55
40;1;3;1,34427;52
40;1;3;1,36436;49
36;1;3;1,344133;46
30;1;3;1,364186;43
30;1;3;1,344001;40
24;1;3;1,363999;37
20;1;3;1,34387;34
20;1;3;1,363827;31
14;1;3;1,343733;28
10;1;3;1,363657;25
10;1;3;1,343598;22
4;1;3;1,36347;19
Boss
