96;1;3;1,209442;100
92;1;3;0,7892975;97
90;1;3;0,7891964;94
86;1;3;0,789085;91
82;1;3;0,7889788;88
80;1;3;0,7888778;85
76;1;3;0,7887663;82
71;1;3;0,78866;79
70;1;3;0,7885589;76
66;1;3;0,7884476;73
61;1;3;0,7883466;70
60;1;3;0,7882404;67
56;1;3;0,7881289;64
50;1;3;0,7880279;61
50;1;3;0,7879214;58
46;1;3;0,7878101;55
40;1;3;0,7877145;52
40;1;3;0,787603;49
34;1;3;0,7874914;46
30;1;3;0,7873958;43
30;1;3;0,787284;40
24;1;3;0,787178;37
20;1;3;0,7870824;34
20;1;3;0,7869655;31
14;1;3;0,7868593;28
10;1;3;0,7867637;25
10;1;3;0,7866468;22
2;1;3;0,7865406;19
Boss
