96;1;3;0,7193455;100
91;1;3;0,8775882;97
90;1;3;0,877483;94
86;1;3;0,8773721;91
80;1;3;0,8772722;88
80;1;3;0,8771672;85
76;1;3;0,8770568;82
70;1;3;0,8769621;79
70;1;3;0,8768516;76
64;1;3;0,8767408;73
60;1;3;0,8766461;70
60;1;3;0,8765359;67
54;1;3;0,8764307;64
50;1;3;0,876336;61
50;1;3;0,8762202;58
44;1;3;0,8761147;55
40;1;3;0,87602;52
40;1;3;0,8759046;49
34;1;3;0,8757994;46
30;1;3;0,8757046;43
30;1;3;0,8755886;40
22;1;3;0,8754834;37
20;1;3;0,875389;34
20;1;3;0,8752733;31
12;1;3;0,8751733;28
10;1;3;0,8750734;25
6;1;3;0,8749573;22
2;1;3;0,8748574;19
Boss
