96;1;3;0,4927678;100
92;1;3;0,9148203;97
90;1;3;0,9147181;94
86;1;3;0,9146051;91
81;1;3;0,9144975;88
80;1;3;0,9143953;85
76;1;3;0,9142824;82
71;1;3;0,91418;79
70;1;3;0,9140725;76
66;1;3;0,9139594;73
60;1;3;0,9138572;70
60;1;3;0,9137496;67
56;1;3;0,9136367;64
50;1;3;0,9135398;61
50;1;3;0,9134268;58
44;1;3;0,9133138;55
40;1;3;0,9132169;52
40;1;3;0,9131041;49
34;1;3;0,9129965;46
30;1;3;0,9128996;43
30;1;3;0,9127812;40
24;1;3;0,9126735;37
20;1;3;0,9125767;34
20;1;3;0,9124584;31
14;1;3;0,9123507;28
10;1;3;0,9122539;25
10;1;3;0,9121355;22
2;1;3;0,9120279;19
Boss
