96;1;3;1,414065;100
92;1;3;1,388912;97
90;1;3;1,451958;94
86;1;3;1,473908;91
81;1;3;0,7513828;88
76;1;3;1,362052;85
72;1;3;1,355775;82
70;1;3;1,37735;79
66;1;3;1,355634;76
62;1;3;1,377165;73
60;1;3;1,355503;70
56;1;3;1,376986;67
51;1;3;1,355363;64
50;1;3;1,376812;61
46;1;3;1,355229;58
41;1;3;1,376634;55
40;1;3;1,355107;52
36;1;3;1,376451;49
30;1;3;1,35497;46
30;1;3;1,376277;43
26;1;3;1,354833;40
20;1;3;1,376104;37
20;1;3;1,354707;34
14;1;3;1,375916;31
10;1;3;1,354574;28
10;1;3;1,375742;25
4;1;3;1,354437;22
Boss
