92;1;3;1,100984;100
81;1;3;0,8657638;97
71;1;3;1,406197;94
70;1;3;1,237503;91
66;1;3;0,6462488;88
64;1;3;1,175681;85
60;1;3;0,6460042;82
60;1;3;1,175606;79
60;1;3;0,6457589;76
56;1;3;1,175513;73
54;1;3;0,6455069;70
51;1;3;1,175433;67
50;1;3;0,6452774;64
50;1;3;1,175354;61
50;1;3;0,6450111;58
46;1;3;1,175266;55
42;1;3;0,6447707;52
40;1;3;1,17519;49
40;1;3;0,6445355;46
40;1;3;1,175102;43
36;1;3;0,6442723;40
34;1;3;1,175019;37
30;1;3;0,6440297;34
30;1;3;1,174942;31
30;1;3;0,643789;28
26;1;3;1,174851;25
24;1;3;0,6435252;22
21;1;3;1,174772;19
20;1;3;0,6433088;16
20;1;3;1,174691;13
20;1;3;0,6430403;10
16;1;3;1,174603;7
12;1;3;0,6428002;4
10;1;3;1,174527;1
Player
