100;1;3;1,387764;100
96;1;3;0,8454151;97
92;1;3;0,845318;94
90;1;3;0,7770146;91
86;1;3;0,8451138;88
81;1;3;0,7767887;85
80;1;3;0,8449151;82
76;1;3;0,7765682;79
71;1;3;0,8447105;76
70;1;3;0,7763529;73
66;1;3;0,8445011;70
60;1;3;0,7761328;67
60;1;3;0,8443025;64
56;1;3;0,7759069;61
50;1;3;0,844103;58
50;1;3;0,775692;55
44;1;3;0,8438886;52
40;1;3;0,7754774;49
40;1;3;0,8436899;46
34;1;3;0,775251;43
30;1;3;0,8434955;40
30;1;3;0,7750319;37
24;1;3;0,8432811;34
20;1;3;0,7748232;31
20;1;3;0,8430774;28
14;1;3;0,7745923;25
10;1;3;0,8428831;22
10;1;3;0,7743732;19
2;1;3;0,8426687;16
Boss
