94;1;3;0,7334977;100
86;1;3;1,399204;97
84;1;3;1,066058;94
81;1;3;1,694338;91
80;1;3;1,065982;88
80;1;3;1,694205;85
80;1;3;1,06589;82
74;1;3;1,694064;79
72;1;3;1,06581;76
70;1;3;1,693948;73
70;1;3;1,06573;70
70;1;3;1,693804;67
66;1;3;1,065642;64
62;1;3;1,69367;61
60;1;3;1,065565;58
60;1;3;1,693549;55
60;1;3;1,065477;52
60;1;3;1,065477;49
56;1;3;1,693398;46
54;1;3;1,065386;43
50;1;3;1,693269;40
50;1;3;1,065309;37
50;1;3;1,693136;34
46;1;3;1,065217;31
44;1;3;1,693002;28
41;1;3;1,065137;25
40;1;3;1,692881;22
40;1;3;1,065057;19
40;1;3;1,692737;16
36;1;3;1,064969;13
32;1;3;1,692606;10
30;1;3;1,064893;7
30;1;3;1,692482;4
30;1;3;1,064805;1
Player
