96;1;3;1,402967;100
92;1;3;0,7204603;97
90;1;3;0,7894223;94
86;1;3;0,7202109;91
82;1;3;0,7892079;88
80;1;3;0,719971;85
76;1;3;0,789;82
71;1;3;0,719718;79
70;1;3;0,7887978;76
66;1;3;0,7194698;73
61;1;3;0,7885895;70
60;1;3;0,7192291;67
56;1;3;0,7883772;64
50;1;3;0,7189823;61
50;1;3;0,7881742;58
46;1;3;0,7187283;55
40;1;3;0,787971;52
40;1;3;0,7184873;49
34;1;3;0,7877536;46
30;1;3;0,7182474;43
30;1;3;0,7875506;40
24;1;3;0,7179934;37
20;1;3;0,7873527;34
20;1;3;0,7177469;31
14;1;3;0,7871352;28
10;1;3;0,7175131;25
10;1;3;0,7869266;22
2;1;3;0,717253;19
Boss
