96;1;3;0,9243427;100
94;1;3;1,77269;97
91;1;3;0,9242233;94
90;1;3;1,772582;91
90;1;3;0,9241101;88
90;1;3;1,772453;85
86;1;3;0,923986;82
82;1;3;1,772339;79
80;1;3;0,9238788;76
80;1;3;1,772226;73
80;1;3;0,9237541;70
76;1;3;1,772103;67
74;1;3;0,9236354;64
70;1;3;1,771989;61
70;1;3;0,9235276;58
70;1;3;1,77187;55
66;1;3;0,9233981;52
64;1;3;1,771751;49
61;1;3;0,9232849;46
60;1;3;1,771644;43
60;1;3;0,9231716;40
60;1;3;1,771514;37
56;1;3;0,9230483;34
52;1;3;1,771401;31
50;1;3;0,9229397;28
50;1;3;1,771288;25
50;1;3;0,9228157;22
46;1;3;1,771163;19
44;1;3;0,922697;16
40;1;3;1,77105;13
40;1;3;0,9225898;10
40;1;3;1,770931;7
36;1;3;0,9224597;4
34;1;3;1,770813;1
Player
