92;1;3;0,992487;100
90;1;3;1,415031;97
86;1;3;0,901593;94
82;1;3;1,136823;91
80;1;3;0,7179161;88
80;1;3;1,13674;85
80;1;3;0,7175836;82
76;1;3;1,136649;79
72;1;3;0,7172674;76
70;1;3;1,136567;73
70;1;3;0,7169791;70
70;1;3;1,13648;67
66;1;3;0,7166367;64
64;1;3;1,136394;61
61;1;3;0,7163321;58
60;1;3;1,136315;55
60;1;3;0,7160317;52
60;1;3;1,136221;49
56;1;3;0,7157053;46
52;1;3;1,136138;43
50;1;3;0,7154042;40
50;1;3;1,136055;37
50;1;3;0,7150805;34
46;1;3;1,135965;31
42;1;3;0,7147642;28
40;1;3;1,135882;25
40;1;3;0,8360842;22
40;1;3;0,714453;19
40;1;3;1,135788;16
36;1;3;0,7141019;13
34;1;3;1,135701;10
31;1;3;0,7138057;7
30;1;3;1,135623;4
30;1;3;0,7135004;1
Player
