100;2;2;0;100
100;2;2;0;100
100;1;3;0;100
100;1;3;0;100
96;2;2;0,3333333;100
96;2;2;0;100
96;1;3;0;100
96;1;3;0,3333333;100
96;1;3;0;100
96;1;3;0,3333333;100
96;1;3;0;100
96;1;3;0;100
96;1;3;0;100
96;1;3;0,3333333;100
96;2;2;0;100
96;2;2;0;100
96;2;2;0;100
96;1;3;0,3333333;100
96;2;2;0;100
96;2;2;0;100
96;2;2;0,3333333;100
96;1;3;0;100
96;1;3;0;100
96;1;3;0;100
96;2;2;0,3333333;100
96;2;2;0;100
96;2;2;0;100
96;1;3;0,3333333;100
96;2;2;0;100
96;1;3;0;100
96;2;2;0;100
96;2;2;0;100
96;1;3;0,3333333;100
96;1;3;0;100
96;2;2;0;100
96;1;3;0;100
96;2;2;0,3333333;100
96;1;3;0;100
96;2;2;0;100
96;1;3;0,3333333;100
96;2;2;0;100
96;1;3;0;100
96;2;2;0;100
96;1;3;0;100
96;1;3;0,3333333;100
96;2;2;0;100
96;2;2;0;100
96;1;3;0;100
96;1;3;0;100
96;1;3;0;100
96;1;3;0,3333333;100
96;1;3;0;100
96;1;3;0;100
96;2;2;0,3333333;98
96;2;2;0;96
96;1;3;0;96
96;2;2;0;94
96;2;2;0;92
96;1;3;0;92
96;1;3;0,3333333;92
96;2;2;0,3333333;90
96;1;3;0;90
96;2;2;0,3333333;88
96;2;2;0;86
94;1;3;0,3333333;83
94;2;2;0;81
94;2;2;0;79
94;2;2;0,3333333;77
94;1;3;0;74
94;2;2;0;72
94;2;2;0,3333333;70
94;1;3;0;67
94;2;2;0;65
94;2;2;0,3333333;63
94;2;2;0;61
94;2;2;0;59
94;1;3;0;56
94;1;3;0;53
94;2;2;0;51
94;2;2;0;49
94;2;2;0;47
94;1;3;0;44
94;1;3;0,3333333;41
94;1;3;0;38
94;1;3;0;35
94;2;2;0,3333333;33
94;1;3;0;30
94;2;2;0;28
94;1;3;0;25
94;1;3;0;22
94;1;3;0,3333333;19
94;1;3;0;16
92;2;2;0,3333333;14
92;2;2;0;12
92;1;3;0;9
92;1;3;0;6
92;1;3;0;3
92;2;2;0;1
92;2;2;0,3333333;-1
Player
