100;2;2;0;100
96;1;3;0,6666667;100
96;2;2;0,6666667;100
96;2;2;0;100
96;1;3;3;100
96;2;2;0,3333333;98
96;2;2;0,3333333;96
96;1;3;0;96
94;2;2;0,6666667;94
94;2;2;0;92
94;1;3;0,3333333;89
94;1;3;0,3333333;86
94;1;3;0;83
94;1;3;0;80
94;2;2;0,3333333;78
94;1;3;0,3333333;75
92;1;3;2,333333;72
92;1;3;0,6666667;69
90;1;3;2,666667;69
90;1;3;0,3333333;66
90;2;2;0,6666667;64
90;1;3;0;61
90;2;2;0;59
90;2;2;0,3333333;57
90;1;3;2,333333;54
90;1;3;0;54
90;1;3;1;54
90;1;3;1,333333;54
90;2;2;0,3333333;52
90;2;2;2;50
90;1;3;0,3333333;50
86;2;2;0,6666667;48
86;1;3;0,3333333;45
86;1;3;0,3333333;42
86;1;3;2;42
84;2;2;1,333333;40
82;1;3;0;37
82;1;3;0;34
82;1;3;0,3333333;31
82;1;3;0,3333333;28
80;2;2;1,666667;26
80;2;2;0;24
80;1;3;2,666667;24
80;2;2;1,666667;22
80;2;2;0,6666667;20
80;2;2;0;18
80;2;2;0,6666667;16
80;2;2;1;14
80;2;2;0,3333333;12
76;2;2;2,333333;10
74;1;3;0,6666667;10
74;2;2;0;8
74;1;3;0,6666667;5
72;2;2;1;3
72;1;3;0,6666667;0
Player
