100;1;3;0;100
100;2;2;0;100
100;2;2;0,6666667;100
100;2;2;2;100
100;2;2;0,6666667;100
100;2;2;2,666667;100
100;1;3;1;100
96;2;2;0,3333333;98
94;1;3;2,666667;95
94;2;2;0,6666667;93
92;2;2;2;91
92;1;3;0,6666667;88
91;2;2;0,6666667;86
90;1;3;1,333333;83
90;1;3;1,666667;80
90;2;2;0,3333333;78
90;1;3;1,333333;78
90;1;3;0;78
90;1;3;1;78
90;1;3;0,6666667;78
90;1;3;1,666667;78
90;2;2;1,333333;76
86;2;2;1,333333;74
82;1;3;1,666667;71
82;1;3;0;68
81;1;3;0,6666667;65
81;2;2;0,6666667;63
80;1;3;0,3333333;60
80;1;3;0,3333333;57
80;1;3;0,3333333;54
80;1;3;1,333333;51
80;2;2;1,333333;49
80;1;3;0,3333333;46
80;1;3;0,3333333;43
80;1;3;2,333333;43
80;1;3;0,3333333;43
80;2;2;1;41
80;1;3;0,3333333;41
76;2;2;1,666667;39
76;1;3;0,6666667;36
74;1;3;3;33
74;1;3;0,3333333;30
74;1;3;0,6666667;27
72;2;2;2;25
70;2;2;2,666667;23
70;2;2;1;21
70;1;3;1;18
70;1;3;2,666667;18
70;1;3;0,6666667;15
70;1;3;2;15
66;2;2;1,333333;13
66;2;2;0;11
66;1;3;1;8
66;2;2;0,6666667;6
66;2;2;0,6666667;4
66;1;3;1;4
64;1;3;1;1
64;1;3;0,3333333;-2
Player
