100;0;0;0,7126048;100
100;0;0;0,7126048;100
100;0;0;0,7126048;100
100;0;0;0,7126048;100
100;0;0;0,7126048;100
100;0;0;0,7126048;100
100;0;0;0,7126048;100
100;0;0;0,7126048;100
100;0;0;0,7126048;100
100;1;3;14,82958;100
100;1;3;14,82958;100
100;1;3;14,82958;100
100;2;2;14,82958;100
100;2;2;14,82958;100
100;2;2;14,82958;100
100;2;2;14,82958;100
100;2;2;14,82958;100
100;0;0;14,82958;100
100;0;0;14,82958;100
100;0;0;14,82958;100
100;0;0;14,82958;100
100;0;0;14,82958;100
100;2;2;14,82958;100
100;2;2;14,82958;100
100;2;2;14,82958;100
100;2;2;14,82958;100
100;2;2;13,82962;100
100;2;2;13,82962;100
100;2;2;13,82962;100
100;2;2;13,82962;100
100;2;2;13,82962;100
100;2;2;13,82962;100
100;1;3;13,82962;100
100;1;3;13,82962;100
100;1;3;13,82962;100
100;1;3;13,82962;100
100;1;3;13,82962;100
100;1;3;13,82962;100
100;1;3;13,82962;100
100;1;3;13,82962;100
100;1;3;13,82962;100
100;1;3;13,82962;100
100;2;2;13,82962;100
100;2;2;12,82962;100
100;2;2;12,82962;100
100;2;2;12,82962;100
100;2;2;12,82962;100
100;2;2;12,82962;100
100;2;2;12,82962;100
100;2;2;12,82962;100
100;2;2;12,82962;100
100;2;2;12,82962;100
100;0;0;12,82962;100
100;0;0;12,82962;100
100;0;0;12,82962;100
100;0;0;12,82962;100
100;0;0;12,82962;100
100;1;3;12,82962;100
100;1;3;12,82962;100
100;1;3;12,23328;100
100;1;3;12,23328;100
100;1;3;12,23328;100
100;1;3;12,23328;100
100;1;3;12,23328;100
100;1;3;12,23328;100
100;1;3;12,23328;100
100;1;3;12,23328;100
100;2;2;12,23328;100
100;2;2;12,23328;100
100;2;2;12,23328;100
100;2;2;12,23328;100
100;2;2;12,23328;100
100;0;0;12,23328;100
100;0;0;12,23328;100
100;0;0;12,23328;100
100;0;0;12,23328;100
100;0;0;11,23335;100
100;2;2;11,23335;100
100;2;2;11,23335;100
100;2;2;11,23335;100
100;2;2;11,23335;100
100;2;2;11,23335;100
100;2;2;11,23335;100
100;2;2;11,23335;100
100;2;2;11,23335;100
100;2;2;11,23335;100
100;2;2;11,23335;100
100;0;0;11,23335;100
100;0;0;11,23335;100
100;0;0;11,23335;100
100;0;0;11,23335;100
100;0;0;11,23335;100
100;1;3;11,23335;100
100;1;3;10,23335;100
100;1;3;10,23335;100
100;1;3;10,23335;100
100;1;3;10,23335;100
100;2;2;10,23335;100
100;2;2;10,23335;100
100;2;2;10,23335;100
100;2;2;10,23335;100
100;2;2;10,23335;100
100;0;0;10,23335;100
100;0;0;10,23335;100
100;0;0;10,23335;100
100;0;0;10,23335;100
100;0;0;10,23335;100
100;1;3;10,23335;100
100;1;3;10,23335;100
100;1;3;9,233356;100
100;1;3;9,233356;100
100;1;3;9,233356;100
100;2;2;9,233356;100
100;2;2;9,233356;100
100;2;2;9,233356;100
100;2;2;9,233356;100
100;2;2;9,233356;100
100;0;0;9,233356;100
100;0;0;9,233356;100
100;0;0;9,233356;100
100;0;0;9,233356;100
100;0;0;9,233356;100
100;0;0;9,233356;100
100;0;0;9,233356;100
100;0;0;9,233356;100
100;0;0;9,233356;100
100;0;0;7,829911;100
100;1;3;7,829911;100
100;1;3;7,829911;100
100;1;3;7,829911;100
100;1;3;7,829911;100
100;1;3;7,829911;100
100;0;0;7,829911;100
100;0;0;7,829911;100
100;0;0;7,829911;100
100;0;0;7,829911;100
100;0;0;7,829911;100
100;2;2;7,829911;100
100;2;2;7,829911;100
100;2;2;7,829911;100
100;2;2;7,829911;100
100;2;2;7,829911;100
100;1;3;7,829911;100
100;1;3;7,663269;100
100;1;3;7,663269;100
100;1;3;7,663269;100
100;1;3;7,663269;100
100;1;3;7,663269;100
100;1;3;7,663269;100
100;1;3;7,663269;100
100;1;3;7,663269;100
100;1;3;7,663269;100
100;2;2;7,663269;100
100;2;2;7,663269;100
100;2;2;7,663269;100
100;2;2;7,663269;100
100;2;2;7,663269;100
100;0;0;7,663269;100
100;0;0;7,663269;100
100;0;0;7,492315;100
100;0;0;7,492315;100
100;0;0;7,492315;100
100;1;3;7,492315;100
100;1;3;7,492315;100
100;1;3;7,492315;100
100;1;3;7,492315;100
100;1;3;7,492315;100
100;1;3;7,492315;100
100;1;3;7,492315;100
100;1;3;7,492315;100
100;1;3;7,492315;100
100;1;3;7,492315;100
100;2;2;7,492315;100
100;2;2;7,492315;100
100;2;2;7,492315;100
100;2;2;7,492315;100
100;2;2;6,492397;100
100;2;2;6,492397;100
100;2;2;6,492397;100
100;2;2;6,492397;100
100;2;2;6,492397;100
100;2;2;6,492397;100
100;0;0;6,492397;100
100;0;0;6,492397;100
100;0;0;6,492397;100
100;0;0;6,492397;100
100;0;0;6,492397;100
100;1;3;6,492397;100
100;1;3;6,492397;100
100;1;3;6,492397;100
100;1;3;6,492397;100
100;1;3;6,492397;100
100;2;2;6,492397;100
100;2;2;5,492401;100
100;2;2;5,492401;100
100;2;2;5,492401;100
100;2;2;5,492401;100
100;1;3;5,492401;100
100;1;3;5,492401;100
100;1;3;5,492401;100
100;1;3;5,492401;100
100;1;3;5,492401;100
100;1;3;5,492401;100
100;1;3;5,492401;100
100;1;3;5,492401;100
100;1;3;5,492401;100
100;1;3;5,492401;100
100;2;2;5,492401;100
100;2;2;5,492401;100
100;2;2;4,898267;100
100;2;2;4,898267;98
100;2;2;4,898267;98
100;0;0;4,898267;98
100;0;0;4,898267;98
100;0;0;4,898267;98
100;0;0;4,898267;98
100;0;0;4,898267;98
100;1;3;4,898267;98
100;1;3;4,898267;98
