100;0;0;0;100
100;0;0;0;100
100;0;0;0;100
100;0;0;0;100
100;0;0;0;100
100;0;0;0;100
100;0;0;0;100
100;0;0;0;100
100;0;0;0;100
100;2;2;18,86005;100
100;2;2;18,86005;100
100;2;2;18,86005;100
100;2;2;18,86005;100
100;0;0;18,86005;100
100;0;0;18,86005;100
100;0;0;18,86005;100
100;0;0;18,86005;100
100;0;0;18,86005;100
100;2;2;18,86005;100
100;2;2;18,86005;100
100;2;2;18,86005;100
100;2;2;18,86005;100
100;2;2;18,86005;100
100;2;2;18,86005;100
100;2;2;18,86005;100
100;2;2;18,50686;100
100;2;2;18,50686;100
100;2;2;18,50686;100
100;1;3;18,50686;100
100;1;3;18,50686;100
100;1;3;18,50686;100
100;1;3;18,50686;100
100;1;3;18,50686;100
100;1;3;18,50686;100
100;1;3;18,50686;100
100;1;3;18,50686;100
100;1;3;18,50686;100
100;1;3;18,50686;100
100;2;2;18,50686;100
100;2;2;18,50686;100
100;2;2;18,50686;100
100;2;2;18,50686;100
100;2;2;17,50819;100
100;1;3;17,50819;100
100;1;3;17,50819;100
100;1;3;17,50819;100
100;1;3;17,50819;100
100;1;3;17,50819;100
100;1;3;17,50819;100
100;1;3;17,50819;100
100;1;3;17,50819;100
100;1;3;17,50819;100
100;1;3;17,50819;100
100;1;3;17,50819;100
100;1;3;17,50819;100
100;1;3;17,50819;100
100;1;3;17,50819;100
100;1;3;17,50819;100
100;0;0;17,50819;100
100;0;0;16,92017;100
100;0;0;16,92017;100
100;0;0;16,92017;100
100;0;0;16,92017;100
100;2;2;16,92017;100
100;2;2;16,92017;100
100;2;2;16,92017;100
100;2;2;16,92017;100
100;2;2;16,92017;100
100;0;0;16,92017;100
100;0;0;16,92017;100
100;0;0;16,92017;100
100;0;0;16,92017;100
100;0;0;16,92017;100
100;2;2;16,92017;100
100;2;2;16,92017;100
100;2;2;16,5082;100
100;2;2;16,5082;100
100;2;2;16,5082;100
100;2;2;16,5082;100
100;2;2;16,5082;100
100;2;2;16,5082;100
100;2;2;16,5082;100
100;2;2;16,5082;100
100;0;0;16,5082;100
100;0;0;16,5082;100
100;0;0;16,5082;100
100;0;0;16,5082;100
100;0;0;16,5082;100
100;0;0;16,5082;100
100;0;0;16,5082;100
100;0;0;16,5082;100
100;0;0;16,5082;100
100;0;0;15,50823;100
100;1;3;15,50823;100
100;1;3;15,50823;100
100;1;3;15,50823;100
100;1;3;15,50823;100
100;1;3;15,50823;100
100;2;2;15,50823;100
100;2;2;15,50823;100
100;2;2;15,50823;100
100;2;2;15,50823;100
100;2;2;15,50823;100
100;2;2;15,50823;100
100;2;2;15,50823;100
100;2;2;15,50823;100
100;2;2;15,50823;100
100;2;2;15,50823;100
100;0;0;15,50823;100
100;0;0;14,50823;100
100;0;0;14,50823;100
100;0;0;14,50823;100
100;0;0;14,50823;100
100;2;2;14,50823;100
100;2;2;14,50823;100
100;2;2;14,50823;100
100;2;2;14,50823;100
100;2;2;14,50823;100
100;1;3;14,50823;100
100;1;3;14,50823;100
100;1;3;14,50823;100
100;1;3;14,50823;100
100;1;3;14,50823;100
100;0;0;14,50823;100
100;0;0;14,50823;100
100;0;0;13,50823;100
100;0;0;13,50823;100
100;0;0;13,50823;100
100;1;3;13,50823;100
100;1;3;13,50823;100
100;1;3;13,50823;100
100;1;3;13,50823;100
100;1;3;13,50823;100
100;1;3;13,50823;100
100;1;3;13,50823;100
100;1;3;13,50823;100
100;1;3;13,50823;100
100;1;3;13,50823;100
100;0;0;13,50823;100
100;0;0;13,50823;100
100;0;0;13,50823;100
100;0;0;13,50823;100
100;0;0;12,50824;100
100;2;2;12,50824;100
100;2;2;12,50824;100
100;2;2;12,50824;100
100;2;2;12,50824;100
100;2;2;12,50824;100
100;0;0;12,50824;100
100;0;0;12,50824;100
100;0;0;12,50824;100
100;0;0;12,50824;100
100;0;0;12,50824;100
100;1;3;12,50824;100
100;1;3;12,50824;100
100;1;3;12,50824;100
