100;0;0;1,293686;100
100;0;0;1,293686;100
100;0;0;1,293686;100
100;0;0;1,293686;100
96;2;2;15,55253;100
96;2;2;15,55253;100
96;2;2;15,55253;100
96;0;0;15,55253;100
96;0;0;15,55253;100
96;0;0;15,55253;100
96;0;0;15,55253;100
96;0;0;15,55253;100
96;2;2;15,55253;100
96;2;2;15,55253;100
96;2;2;15,55253;100
96;2;2;15,55253;100
96;2;2;15,55253;100
96;2;2;15,55253;100
96;2;2;15,55253;100
96;2;2;15,55253;100
96;2;2;15,55253;100
96;2;2;14,55792;100
96;1;3;14,55792;100
96;1;3;14,55792;100
96;1;3;14,55792;100
96;1;3;14,55792;100
96;1;3;14,55792;100
96;2;2;14,55792;100
96;2;2;14,55792;100
96;2;2;14,55792;100
96;2;2;14,55792;100
96;2;2;14,55792;100
96;1;3;14,55792;100
96;1;3;14,55792;100
96;1;3;14,55792;100
96;1;3;14,55792;100
96;1;3;14,55792;100
96;2;2;14,55792;100
96;2;2;13,56569;100
96;2;2;13,56569;100
96;2;2;13,56569;100
96;2;2;13,56569;100
96;1;3;13,56569;100
96;1;3;13,56569;100
96;1;3;13,56569;100
96;1;3;13,56569;100
96;1;3;13,56569;100
96;0;0;13,56569;100
96;0;0;13,56569;100
96;0;0;13,56569;100
96;0;0;13,56569;100
96;0;0;13,56569;100
96;0;0;13,56569;100
96;0;0;13,56569;100
96;0;0;12,56574;100
96;0;0;12,56574;100
96;0;0;12,56574;100
96;2;2;12,56574;100
96;2;2;12,56574;100
96;2;2;12,56574;100
96;2;2;12,56574;100
96;2;2;12,56574;100
96;1;3;12,56574;100
96;1;3;12,56574;100
96;1;3;12,56574;100
96;1;3;12,56574;100
96;1;3;12,56574;100
96;2;2;12,56574;100
96;2;2;12,56574;100
96;2;2;12,56574;100
96;2;2;12,56574;100
96;2;2;11,56574;100
96;2;2;11,56574;100
96;2;2;11,56574;100
96;2;2;11,56574;100
96;2;2;11,56574;100
96;2;2;11,56574;100
96;2;2;11,56574;100
96;2;2;11,56574;100
96;2;2;11,56574;100
96;2;2;11,56574;100
96;2;2;11,56574;100
96;0;0;11,56574;100
96;0;0;11,56574;100
96;0;0;11,56574;100
96;0;0;11,56574;100
96;0;0;11,56574;100
96;1;3;11,56574;100
96;1;3;10,53601;100
96;1;3;10,53601;100
96;1;3;10,53601;100
96;1;3;10,53601;100
96;1;3;10,53601;100
96;1;3;10,53601;100
96;1;3;10,53601;100
96;1;3;10,53601;100
96;1;3;10,53601;100
96;2;2;10,53601;100
96;2;2;10,53601;100
96;2;2;10,53601;100
96;2;2;10,53601;100
96;2;2;10,53601;100
96;1;3;10,53601;100
96;1;3;10,53601;100
96;1;3;8,70446;100
96;1;3;8,70446;100
96;1;3;8,70446;100
96;2;2;8,70446;100
96;2;2;8,70446;100
96;2;2;8,70446;100
96;2;2;8,70446;100
96;2;2;8,70446;100
96;0;0;8,70446;100
96;0;0;8,70446;100
96;0;0;8,70446;100
96;0;0;8,70446;100
96;0;0;8,70446;100
96;2;2;8,70446;100
96;2;2;8,70446;100
96;2;2;8,70446;100
96;2;2;8,70446;100
96;2;2;6,871248;100
96;0;0;6,871248;100
96;0;0;6,871248;100
96;0;0;6,871248;100
96;0;0;6,871248;100
96;0;0;6,871248;100
96;1;3;6,871248;100
96;1;3;6,871248;100
96;1;3;6,871248;100
96;1;3;6,871248;100
96;1;3;6,871248;100
96;0;0;6,871248;100
96;0;0;6,871248;100
96;0;0;6,871248;100
96;0;0;6,871248;100
96;0;0;6,871248;100
96;0;0;6,871248;100
96;0;0;5,871252;100
96;0;0;5,871252;100
96;0;0;5,871252;100
96;0;0;5,871252;100
96;1;3;5,871252;100
96;1;3;5,871252;100
96;1;3;5,871252;100
96;1;3;5,871252;100
96;1;3;5,871252;100
96;0;0;5,871252;100
96;0;0;5,871252;100
96;0;0;5,871252;100
96;0;0;5,871252;100
96;0;0;5,871252;100
96;2;2;5,871252;100
96;2;2;5,871252;100
96;2;2;4,871252;100
96;2;2;4,871252;98
96;2;2;4,871252;98
96;2;2;4,871252;98
96;2;2;4,871252;98
96;2;2;4,871252;98
96;2;2;4,871252;98
96;2;2;4,871252;98
96;0;0;4,871252;98
96;0;0;4,871252;98
96;0;0;4,871252;98
96;0;0;4,871252;98
96;0;0;4,871252;98
96;0;0;4,871252;98
96;0;0;4,871252;98
96;0;0;4,871252;98
96;0;0;4,871252;98
96;0;0;3,87125;98
96;2;2;3,87125;98
96;2;2;3,87125;98
96;2;2;3,87125;98
96;2;2;3,87125;98
96;2;2;3,87125;98
96;1;3;3,87125;98
96;1;3;3,87125;98
96;1;3;3,87125;98
96;1;3;3,87125;98
96;1;3;3,87125;98
96;0;0;3,87125;98
96;0;0;3,87125;98
96;0;0;3,87125;98
96;0;0;3,87125;98
96;0;0;3,87125;98
96;1;3;3,87125;98
96;1;3;2,871248;98
96;1;3;2,871248;98
96;1;3;2,871248;98
96;1;3;2,871248;98
96;1;3;2,871248;98
96;1;3;2,871248;98
96;1;3;2,871248;98
96;1;3;2,871248;98
96;1;3;2,871248;98
96;1;3;2,871248;98
96;1;3;2,871248;98
96;1;3;2,871248;98
96;1;3;2,871248;98
96;1;3;2,871248;98
96;1;3;2,871248;98
96;1;3;2,871248;98
96;1;3;1,101165;98
96;1;3;1,101165;95
96;1;3;1,101165;95
96;0;0;1,101165;95
96;0;0;1,101165;95
96;0;0;1,101165;95
96;0;0;1,101165;95
96;0;0;1,101165;95
96;0;0;1,101165;95
96;0;0;1,101165;95
96;0;0;1,101165;95
96;0;0;1,101165;95
96;0;0;1,101165;95
96;2;2;1,101165;95
96;2;2;1,101165;95
96;2;2;1,101165;95
96;2;2;1,101165;95
94;2;2;1,101165;95
94;1;3;1,101165;95
94;1;3;1,101165;95
94;1;3;1,101165;95
94;1;3;1,101165;95
94;1;3;1,101165;95
94;2;2;1,101165;95
94;2;2;1,101165;95
94;2;2;1,101165;95
94;2;2;1,101165;95
94;2;2;1,101165;95
94;2;2;1,101165;95
94;2;2;1,101165;95
94;2;2;1,101165;95
94;2;2;1,101165;95
94;2;2;1,101165;95
94;0;0;1,101165;95
94;0;0;1,101165;95
94;0;0;1,101165;95
94;0;0;1,101165;95
94;0;0;1,101165;95
94;0;0;1,101165;95
94;0;0;1,101165;95
94;0;0;1,101165;95
