100;0;0;0,4242576;100
100;0;0;0,4242576;100
100;0;0;0,4242576;100
100;0;0;0,4242576;100
100;1;3;28,47082;100
100;0;0;28,47082;100
100;0;0;28,47082;100
100;0;0;28,47082;100
100;0;0;28,47082;100
100;0;0;28,47082;100
100;2;2;28,47082;100
100;2;2;28,47082;100
100;2;2;28,47082;100
100;2;2;28,47082;100
100;2;2;28,47082;100
100;2;2;28,47082;100
100;2;2;28,47082;100
100;2;2;28,47082;100
100;2;2;28,47082;100
100;2;2;28,47082;100
100;1;3;28,47082;100
100;1;3;27,61927;100
100;1;3;27,61927;100
100;1;3;27,61927;100
100;1;3;27,61927;100
100;0;0;27,61927;100
100;0;0;27,61927;100
100;0;0;27,61927;100
100;0;0;27,61927;100
100;0;0;27,61927;100
100;2;2;27,61927;100
100;2;2;27,61927;100
100;2;2;27,61927;100
100;2;2;27,61927;100
100;2;2;27,61927;100
100;2;2;27,61927;100
100;2;2;27,61927;100
100;2;2;26,61946;100
100;2;2;26,61946;100
100;2;2;26,61946;100
100;2;2;26,61946;100
100;2;2;26,61946;100
100;2;2;26,61946;100
100;2;2;26,61946;100
100;2;2;26,61946;100
100;1;3;26,61946;100
100;1;3;26,61946;100
100;1;3;26,61946;100
100;1;3;26,61946;100
100;1;3;26,61946;100
100;1;3;26,61946;100
100;1;3;26,61946;100
100;1;3;26,61946;100
100;1;3;26,61946;100
100;1;3;25,61946;100
100;2;2;25,61946;100
100;2;2;25,61946;100
100;2;2;25,61946;100
100;2;2;25,61946;100
100;2;2;25,61946;100
100;2;2;25,61946;100
100;2;2;25,61946;100
100;2;2;25,61946;100
100;2;2;25,61946;100
100;2;2;25,61946;100
100;2;2;25,61946;100
100;2;2;25,61946;100
100;2;2;25,61946;100
100;2;2;25,61946;100
100;2;2;25,61946;100
100;0;0;25,61946;100
100;0;0;23,78613;100
100;0;0;23,78613;100
100;0;0;23,78613;100
100;0;0;23,78613;100
100;1;3;23,78613;100
100;1;3;23,78613;100
100;1;3;23,78613;100
100;1;3;23,78613;100
100;1;3;23,78613;100
100;2;2;23,78613;100
100;2;2;23,78613;100
100;2;2;23,78613;100
100;2;2;23,78613;100
100;2;2;23,78613;100
100;0;0;23,78613;100
100;0;0;23,78613;100
100;0;0;21,95281;100
100;0;0;21,95281;100
100;0;0;21,95281;100
100;2;2;21,95281;100
100;2;2;21,95281;100
100;2;2;21,95281;100
100;2;2;21,95281;100
100;2;2;21,95281;100
100;2;2;21,95281;100
100;2;2;21,95281;100
100;2;2;21,95281;100
100;2;2;21,95281;100
100;2;2;21,95281;100
100;0;0;21,95281;100
100;0;0;21,95281;100
100;0;0;21,95281;100
100;0;0;21,95281;100
100;0;0;20,11947;100
100;2;2;20,11947;100
100;2;2;20,11947;100
100;2;2;20,11947;100
100;2;2;20,11947;100
100;2;2;20,11947;100
100;1;3;20,11947;100
100;1;3;20,11947;100
100;1;3;20,11947;100
100;1;3;20,11947;100
100;1;3;20,11947;100
100;2;2;20,11947;100
100;2;2;20,11947;100
100;2;2;20,11947;100
100;2;2;20,11947;100
100;2;2;20,11947;100
100;0;0;20,11947;100
100;0;0;19,61947;100
100;0;0;19,61947;100
100;0;0;19,61947;100
100;0;0;19,61947;100
100;0;0;19,61947;100
100;0;0;19,61947;100
100;0;0;19,61947;100
100;0;0;19,61947;100
100;0;0;19,61947;100
100;1;3;19,61947;100
100;1;3;19,61947;100
100;1;3;19,61947;100
100;1;3;19,61947;100
100;1;3;19,61947;100
100;2;2;19,61947;100
100;2;2;19,61947;100
100;2;2;18,61947;100
100;2;2;18,61947;100
100;2;2;18,61947;100
100;2;2;18,61947;100
100;2;2;18,61947;100
100;2;2;18,61947;100
100;2;2;18,61947;100
100;2;2;18,61947;100
100;1;3;18,61947;100
100;1;3;18,61947;100
100;1;3;18,61947;100
100;1;3;18,61947;100
100;1;3;18,61947;100
100;1;3;18,61947;100
100;1;3;18,61947;100
100;1;3;18,61947;100
100;1;3;18,61947;100
100;1;3;18,0415;100
100;2;2;18,0415;100
100;2;2;18,0415;100
100;2;2;18,0415;100
100;2;2;18,0415;100
100;2;2;18,0415;100
100;2;2;18,0415;100
100;2;2;18,0415;100
100;2;2;18,0415;100
100;2;2;18,0415;100
100;2;2;18,0415;100
100;2;2;18,0415;100
100;2;2;18,0415;100
100;2;2;18,0415;100
100;2;2;18,0415;100
100;2;2;18,0415;100
100;0;0;18,0415;100
100;0;0;16,20818;100
100;0;0;16,20818;100
100;0;0;16,20818;100
100;0;0;16,20818;100
100;0;0;16,20818;100
100;0;0;16,20818;100
100;0;0;16,20818;100
100;0;0;16,20818;100
100;0;0;16,20818;100
100;0;0;16,20818;100
100;0;0;16,20818;100
100;0;0;16,20818;100
100;0;0;16,20818;100
100;0;0;16,20818;100
100;1;3;16,20818;100
100;1;3;16,20818;100
100;1;3;15,20819;100
100;1;3;15,20819;100
100;1;3;15,20819;100
100;0;0;15,20819;100
100;0;0;15,20819;100
100;0;0;15,20819;100
100;0;0;15,20819;100
100;0;0;15,20819;100
100;1;3;15,20819;100
100;1;3;15,20819;100
100;1;3;15,20819;100
100;1;3;15,20819;100
100;1;3;15,20819;100
100;1;3;15,20819;100
100;1;3;15,20819;100
100;1;3;15,20819;100
100;1;3;15,20819;100
100;1;3;14,20819;100
100;0;0;14,20819;100
100;0;0;14,20819;100
100;0;0;14,20819;100
100;0;0;14,20819;100
100;0;0;14,20819;100
100;1;3;14,20819;100
100;1;3;14,20819;100
100;1;3;14,20819;100
100;1;3;14,20819;100
100;1;3;14,20819;100
100;2;2;14,20819;100
100;2;2;14,20819;100
