100;0;0;0;100
100;0;0;0;100
100;0;0;0;100
100;0;0;0;100
100;0;0;0;100
100;0;0;0;100
100;0;0;18,7278;100
100;0;0;18,7278;100
100;0;0;18,7278;100
100;2;2;18,7278;100
100;2;2;18,7278;100
100;2;2;18,7278;100
100;2;2;18,7278;100
100;2;2;18,7278;100
100;1;3;18,7278;100
100;1;3;18,7278;100
100;1;3;18,7278;100
100;1;3;18,7278;100
100;1;3;18,7278;100
100;2;2;18,7278;100
100;2;2;18,7278;100
100;2;2;18,7278;100
100;2;2;18,7278;100
100;2;2;17,73373;100
100;1;3;17,73373;100
100;1;3;17,73373;100
100;1;3;17,73373;100
100;1;3;17,73373;100
100;1;3;17,73373;100
100;1;3;17,73373;100
100;1;3;17,73373;100
100;1;3;17,73373;100
100;1;3;17,73373;100
100;1;3;17,73373;100
100;1;3;17,73373;100
100;1;3;17,73373;100
100;1;3;17,73373;100
100;1;3;17,73373;100
100;1;3;17,73373;100
100;0;0;17,73373;100
100;0;0;17,56707;100
100;0;0;17,56707;100
100;0;0;17,56707;100
100;0;0;17,56707;100
100;1;3;17,56707;100
100;1;3;17,56707;100
100;1;3;17,56707;100
100;1;3;17,56707;100
100;1;3;17,56707;100
100;2;2;17,56707;100
100;2;2;17,56707;100
100;2;2;17,56707;100
100;2;2;17,56707;100
100;2;2;17,56707;100
100;1;3;17,56707;100
100;1;3;17,56707;100
100;1;3;16,56708;100
100;1;3;16,56708;100
100;1;3;16,56708;100
100;1;3;16,56708;100
100;1;3;16,56708;100
100;1;3;16,56708;100
100;1;3;16,56708;100
100;1;3;16,56708;100
100;2;2;16,56708;100
100;2;2;16,56708;100
100;2;2;16,56708;100
100;2;2;16,56708;100
100;2;2;16,56708;100
100;0;0;16,56708;100
100;0;0;16,56708;100
100;0;0;16,56708;100
100;0;0;16,56708;100
100;0;0;15,56708;100
100;1;3;15,56708;100
100;1;3;15,56708;100
100;1;3;15,56708;100
100;1;3;15,56708;100
100;1;3;15,56708;100
100;2;2;15,56708;100
100;2;2;15,56708;100
100;2;2;15,56708;100
100;2;2;15,56708;100
100;2;2;15,56708;100
100;0;0;15,56708;100
100;0;0;15,56708;100
100;0;0;15,56708;100
100;0;0;15,56708;100
100;0;0;15,56708;100
100;0;0;15,56708;100
100;0;0;14,56708;100
100;0;0;14,56708;100
100;0;0;14,56708;100
100;0;0;14,56708;100
100;1;3;14,56708;100
100;1;3;14,56708;100
100;1;3;14,56708;100
100;1;3;14,56708;100
100;1;3;14,56708;100
100;0;0;14,56708;100
100;0;0;14,56708;100
100;0;0;14,56708;100
100;0;0;14,56708;100
100;0;0;14,56708;100
100;2;2;14,56708;100
100;2;2;14,56708;100
100;2;2;13,56708;100
100;2;2;13,56708;100
100;2;2;13,56708;100
100;1;3;13,56708;100
100;1;3;13,56708;100
100;1;3;13,56708;100
100;1;3;13,56708;100
100;1;3;13,56708;100
100;2;2;13,56708;100
100;2;2;13,56708;100
100;2;2;13,56708;100
100;2;2;13,56708;100
100;2;2;13,56708;100
100;2;2;13,56708;100
100;2;2;13,56708;100
100;2;2;13,56708;100
100;2;2;13,56708;100
100;2;2;11,73375;100
100;1;3;11,73375;100
100;1;3;11,73375;100
100;1;3;11,73375;100
100;1;3;11,73375;100
100;1;3;11,73375;100
100;1;3;11,73375;100
100;1;3;11,73375;100
100;1;3;11,73375;100
100;1;3;11,73375;100
100;1;3;11,73375;100
100;2;2;11,73375;100
100;2;2;11,73375;100
100;2;2;11,73375;100
100;2;2;11,73375;100
100;2;2;11,73375;100
100;2;2;11,73375;100
100;2;2;9,900422;100
100;2;2;9,900422;100
100;2;2;9,900422;100
100;2;2;9,900422;100
100;2;2;9,900422;100
100;2;2;9,900422;100
100;2;2;9,900422;100
100;2;2;9,900422;100
100;2;2;9,900422;100
100;2;2;9,900422;100
100;2;2;9,900422;100
100;2;2;9,900422;100
100;2;2;9,900422;100
100;2;2;9,900422;100
100;1;3;9,900422;100
100;1;3;9,900422;100
