100;0;0;0;100
100;0;0;0;100
100;0;0;0;100
100;0;0;0;100
100;0;0;0;100
100;0;0;0;100
100;0;0;23,08498;100
100;0;0;23,08498;100
100;0;0;23,08498;100
100;0;0;23,08498;100
100;0;0;23,08498;100
100;0;0;23,08498;100
100;0;0;23,08498;100
100;0;0;23,08498;100
100;1;3;23,08498;100
100;1;3;23,08498;100
100;1;3;23,08498;100
100;1;3;23,08498;100
100;1;3;23,08498;100
100;2;2;23,08498;100
100;2;2;23,08498;100
100;2;2;23,08498;100
100;2;2;23,08498;100
100;2;2;22,35804;100
100;2;2;22,35804;100
100;2;2;22,35804;100
100;2;2;22,35804;100
100;2;2;22,35804;100
100;2;2;22,35804;100
100;1;3;22,35804;100
100;1;3;22,35804;100
100;1;3;22,35804;100
100;1;3;22,35804;100
100;1;3;22,35804;100
100;2;2;22,35804;100
100;2;2;22,35804;100
100;2;2;22,35804;100
100;2;2;22,35804;100
100;2;2;22,35804;100
100;0;0;22,35804;100
100;0;0;21,35853;100
100;0;0;21,35853;100
100;0;0;21,35853;100
100;0;0;21,35853;100
100;0;0;21,35853;100
100;0;0;21,35853;100
100;0;0;21,35853;100
100;0;0;21,35853;100
100;0;0;21,35853;100
100;2;2;21,35853;100
100;2;2;21,35853;100
100;2;2;21,35853;100
100;2;2;21,35853;100
100;2;2;21,35853;100
100;2;2;21,35853;100
100;2;2;21,35853;100
100;2;2;20,35853;100
100;2;2;20,35853;100
100;2;2;20,35853;100
100;2;2;20,35853;100
100;2;2;20,35853;100
100;2;2;20,35853;100
100;2;2;20,35853;100
100;2;2;20,35853;100
100;0;0;20,35853;100
100;0;0;20,35853;100
100;0;0;20,35853;100
100;0;0;20,35853;100
100;0;0;20,35853;100
100;0;0;20,35853;100
100;0;0;20,35853;100
100;0;0;20,35853;100
100;0;0;20,35853;100
100;0;0;19,35853;100
100;2;2;19,35853;100
100;2;2;19,35853;100
100;2;2;19,35853;100
100;2;2;19,35853;100
100;2;2;19,35853;100
100;1;3;19,35853;100
100;1;3;19,35853;100
100;1;3;19,35853;100
100;1;3;19,35853;100
100;1;3;19,35853;100
100;2;2;19,35853;100
100;2;2;19,35853;100
100;2;2;19,35853;100
100;2;2;19,35853;100
100;2;2;19,35853;100
100;0;0;19,35853;100
100;0;0;18,78223;100
100;0;0;18,78223;100
100;0;0;18,78223;100
100;0;0;18,78223;100
100;0;0;18,78223;100
100;0;0;18,78223;100
100;0;0;18,78223;100
100;0;0;18,78223;100
100;0;0;18,78223;100
100;1;3;18,78223;100
100;1;3;18,78223;100
100;1;3;18,78223;100
100;1;3;18,78223;100
100;1;3;18,78223;100
100;2;2;18,78223;100
100;2;2;18,78223;100
100;2;2;16,9489;100
100;2;2;16,9489;100
100;2;2;16,9489;100
100;0;0;16,9489;100
100;0;0;16,9489;100
100;0;0;16,9489;100
100;0;0;16,9489;100
100;0;0;16,9489;100
100;1;3;16,9489;100
100;1;3;16,9489;100
100;1;3;16,9489;100
100;1;3;16,9489;100
100;1;3;16,9489;100
100;2;2;16,9489;100
100;2;2;16,9489;100
100;2;2;16,9489;100
100;2;2;16,9489;100
100;2;2;15,11557;100
100;2;2;15,11557;100
100;2;2;15,11557;100
100;2;2;15,11557;100
100;2;2;15,11557;100
100;2;2;15,11557;100
100;1;3;15,11557;100
100;1;3;15,11557;100
100;1;3;15,11557;100
100;1;3;15,11557;100
100;1;3;15,11557;100
100;2;2;15,11557;100
100;2;2;15,11557;100
100;2;2;15,11557;100
100;2;2;15,11557;100
100;2;2;15,11557;100
100;1;3;15,11557;100
100;1;3;14,11557;100
100;1;3;14,11557;100
100;1;3;14,11557;100
100;1;3;14,11557;100
100;1;3;14,11557;100
100;1;3;14,11557;100
100;1;3;14,11557;100
100;1;3;14,11557;100
100;1;3;14,11557;100
100;0;0;14,11557;100
100;0;0;14,11557;100
100;0;0;14,11557;100
100;0;0;14,11557;100
100;0;0;14,11557;100
100;1;3;14,11557;100
100;1;3;14,11557;100
