100;0;0;0,8712077;100
96;0;0;16,15627;100
96;0;0;16,15627;100
96;0;0;16,15627;100
96;2;2;16,15627;100
96;2;2;16,15627;100
96;2;2;16,15627;100
96;2;2;16,15627;100
96;2;2;16,15627;100
96;0;0;16,15627;100
96;0;0;16,15627;100
96;0;0;16,15627;100
96;0;0;16,15627;100
96;0;0;16,15627;100
96;2;2;16,15627;100
96;2;2;16,15627;100
96;2;2;16,15627;100
96;2;2;16,15627;100
96;2;2;15,17924;100
96;1;3;15,17924;100
96;1;3;15,17924;100
96;1;3;15,17924;100
96;1;3;15,17924;100
96;1;3;15,17924;100
96;0;0;15,17924;100
96;0;0;15,17924;100
96;0;0;15,17924;100
96;0;0;15,17924;100
96;0;0;15,17924;100
96;0;0;15,17924;100
96;0;0;15,17924;100
96;0;0;15,17924;100
96;0;0;15,17924;100
96;0;0;15,17924;100
96;1;3;15,17924;100
96;1;3;14,20541;100
96;1;3;14,20541;100
96;1;3;14,20541;100
96;1;3;14,20541;100
96;0;0;14,20541;100
96;0;0;14,20541;100
96;0;0;14,20541;100
96;0;0;14,20541;100
96;0;0;14,20541;100
96;1;3;14,20541;100
96;1;3;14,20541;100
96;1;3;14,20541;100
96;1;3;14,20541;100
96;1;3;14,20541;100
96;0;0;14,20541;100
96;0;0;14,20541;100
96;0;0;12,37233;100
96;0;0;12,37233;100
96;0;0;12,37233;100
96;0;0;12,37233;100
96;0;0;12,37233;100
96;0;0;12,37233;100
96;0;0;12,37233;100
96;0;0;12,37233;100
96;1;3;12,37233;100
96;1;3;12,37233;100
96;1;3;12,37233;100
96;1;3;12,37233;100
96;1;3;12,37233;100
96;2;2;12,37233;100
96;2;2;12,37233;100
96;2;2;12,37233;100
96;2;2;12,37233;100
96;2;2;11,76949;100
96;2;2;11,76949;100
96;2;2;11,76949;100
96;2;2;11,76949;100
96;2;2;11,76949;100
96;2;2;11,76949;100
96;0;0;11,76949;100
96;0;0;11,76949;100
96;0;0;11,76949;100
96;0;0;11,76949;100
96;0;0;11,76949;100
96;1;3;11,76949;100
96;1;3;11,76949;100
96;1;3;11,76949;100
96;1;3;11,76949;100
96;1;3;11,76949;100
96;0;0;11,76949;100
96;0;0;10,7695;100
96;0;0;10,7695;100
96;0;0;10,7695;100
96;0;0;10,7695;100
96;2;2;10,7695;100
96;2;2;10,7695;100
96;2;2;10,7695;100
96;2;2;10,7695;100
96;2;2;10,7695;100
96;2;2;10,7695;100
96;2;2;10,7695;100
96;2;2;10,7695;100
96;2;2;10,7695;100
96;2;2;10,7695;100
96;0;0;10,7695;100
96;0;0;10,7695;100
96;0;0;9,769499;100
96;0;0;9,769499;100
96;0;0;9,769499;100
96;1;3;9,769499;100
96;1;3;9,769499;100
96;1;3;9,769499;100
96;1;3;9,769499;100
